Date,Open,High,Low,Close,Adj Close,Volume,MA_7,MA_21,MA_50,Returns,Volatility_21,Momentum_14
2022-12-05 10:07:30.179223,27.769562075315825,27.91096053172262,27.640316274416076,27.71585133812242,27.529223937741826,977296,28.058694565950514,30.052855294344177,32.02949052406971,-0.01518060726924253,0.012286302799580835,-3.448832294695986
2022-12-06 10:07:30.179223,27.612625116909253,27.8022915888692,27.587311063456024,27.445035866084044,27.741153624267202,521323,27.89551825189364,29.79159340341545,31.913803061673207,-0.009771140302873405,0.01165392304332101,-3.020694974096898
2022-12-07 10:07:30.179223,27.73912336209883,27.746494978963742,27.47455835039272,27.72062786218692,27.794741686968788,988869,27.837360182942977,29.582584219128215,31.798244872895598,0.010041597229007326,0.011696993393917781,-2.5879741841308004
2022-12-08 10:07:30.179223,27.27902140102979,27.291921636188494,27.0755968183206,27.26782991633284,27.249827233046783,131344,27.72928926796058,29.32793756130605,31.6593969802032,-0.016334332256295325,0.010637101442209375,-3.4223366991152027
2022-12-09 10:07:30.179223,27.976242848898398,28.17721575983775,27.818075404186096,28.26426013412285,28.051605086556883,791526,27.801044365459923,29.152676974275717,31.54509346142943,0.0365423365499713,0.014113438890272122,-2.0346066558476004
2022-12-10 10:07:30.179223,28.16532228735368,28.309743905913173,28.134897623115343,28.380349974887437,28.239221519826394,718600,27.8481479257984,28.980480541276147,31.431849487765657,0.004107301596210311,0.014188343048133477,-1.6589608454569067
2022-12-11 10:07:30.179223,28.385192683515612,28.633757528522235,28.26930128533877,28.39573752105568,28.48629478893587,829989,27.88424180182746,28.83482849020038,31.31862531639738,0.0005421901485307412,0.014001283226817,-1.0937548884014632
2022-12-12 10:07:30.179223,28.601213737147436,28.87262987786726,28.43800573233686,28.601342469934128,28.871269464493054,337494,28.010740534943412,28.712764625301126,31.199001317720512,0.007240697612660663,0.014199039358413946,-0.588499433413368
2022-12-13 10:07:30.179223,28.559690979712254,28.69450587469887,28.47187046362714,28.474957711735577,28.80140660504266,160955,28.157872227179347,28.617965904898966,31.084217085800077,-0.004418840071280128,0.013558775150512995,-0.1123123527465637
2022-12-14 10:07:30.179223,28.984119111602055,29.092161001253015,28.972667870091588,28.807806119889626,29.113300780054082,474960,28.31318340685116,28.546499432211913,30.97325530891446,0.011689162509866291,0.013925963941169798,0.6800717750480132
2022-12-15 10:07:30.179223,28.652490920206823,28.71835810673323,28.649434176435655,28.567089308255266,28.509874605898172,853429,28.49879189141151,28.445400512821784,30.849338101314252,-0.008355957778685696,0.013549450419867189,0.5427629870456663
2022-12-16 10:07:30.179223,28.175640550272263,28.328002565966475,28.07868601115299,28.23878592946553,28.18821697426942,786430,28.49515271931761,28.34730142422631,30.729012303072057,-0.011492363651303683,0.013508408258620487,0.4768114778380834
2022-12-17 10:07:30.179223,27.71336669819329,27.986851946037945,27.54553573963609,27.68952087916031,27.496708316695017,558547,28.396462848499443,28.235406665122312,30.591823045075643,-0.019450731758694162,0.013924540733792075,-0.3611041733577842
2022-12-18 10:07:30.179223,27.84453282702443,27.907232078724718,27.761811407091614,27.704249996245,27.85340538400672,397505,28.297678916383635,28.150395121636013,30.457301576301017,0.0005319383151831669,0.013543647970843186,-0.43883039260730783
2022-12-19 10:07:30.179223,27.755996743327934,27.83961571331574,27.626229832840878,27.67902575508461,27.761961212180392,921183,28.165919385690845,28.07845149552826,30.31939861189492,-0.0009104827296826379,0.01344515060800462,-0.03682558303781036
2022-12-20 10:07:30.179223,28.239787522075545,28.42283493232963,28.15902130823357,27.962626084198313,28.23813783490866,653696,28.092729153185523,28.048706544086173,30.204209722816373,0.010246037256625762,0.013037845129822952,0.5175902181142682
2022-12-21 10:07:30.179223,28.143604887836666,28.36233086940112,27.91176588432713,27.998875162255228,28.436997588576606,315280,27.97716758780918,28.04257039253444,30.09295060488087,0.0012963402631700482,0.01257449066591894,0.27824730006830833
2022-12-22 10:07:30.179223,28.12442387856041,28.35171763021021,27.95532630664972,28.125887531146887,28.05998382752596,266926,27.91413876250798,28.04740664062669,29.986549988678092,0.0045363382691487875,0.012586839135204515,0.8580576148140473
2022-12-23 10:07:30.179223,28.29821779552911,28.57697059471511,28.128500546818728,28.313859269205427,28.36679937545703,130848,27.924863525327964,28.073686870035164,29.87541430548506,0.006683228675019803,0.01246074903670848,0.04959913508257685
2022-12-24 10:07:30.179223,27.944284877498394,28.043619666030377,27.902540365054183,27.744787002843378,27.9442515521935,112487,27.93275868585412,28.05912315338399,29.774224936020445,-0.020098717767555674,0.013074117084451322,-0.6355629720440596
2022-12-25 10:07:30.179223,27.377704111919044,27.509563288139177,27.22947511294887,27.5095818428293,27.516070227821913,766765,27.904948949651875,28.028956555954323,29.65806919828226,-0.008477454160667142,0.013158021296115666,-0.8861556782263804
2022-12-26 10:07:30.179223,27.502082914122045,27.550582323124527,27.36577644341878,27.463207426858744,27.540671938882483,627511,27.874117759905324,28.016925893513196,29.560978235125557,-0.001685755030211178,0.012754258454727952,-1.1381350430753834
2022-12-27 10:07:30.179223,27.619934247402806,27.746589980687048,27.423505363582443,27.58930586489764,27.69773036311859,812191,27.820786300005228,28.023795893456697,29.445530793140055,0.004591540823289719,0.012608564419940882,-0.8856518468379377
2022-12-28 10:07:30.179223,28.60479926718462,28.778065775875618,28.407697310550432,28.782925842283625,28.483277763718448,349280,27.93279354000929,28.07438151155654,29.367121416370818,0.0432638640214813,0.015614571076390556,-0.024880277606001755
2022-12-29 10:07:30.179223,28.084595444575257,28.173005952975235,28.077572537374895,28.2761673156401,27.97807321995201,370894,27.954262080651173,28.12239757819022,29.290904406610853,-0.017606220070201073,0.01569114246940534,-0.29092199261516427
2022-12-30 10:07:30.179223,28.460517625801206,28.631529806426695,28.324060319598473,28.390342814435048,28.474805221078892,347743,27.965188301398264,28.128401515347946,29.232612291043594,0.004037870391712994,0.013555298391444546,0.15155688496951925
2022-12-31 10:07:30.179223,28.016560861410518,28.26664505386947,27.925210846670577,27.988065342911305,28.40210696873901,908930,27.999942349979392,28.109721294777653,29.159430798715753,-0.014169517929146114,0.01388134482451577,0.2985444637509964
2023-01-01 10:07:30.179223,27.778880833645474,27.87929751070773,27.770907680604672,27.53393172874163,27.93033231304339,159872,28.003420905109728,28.06868292371508,29.06237410424923,-0.01622597377152024,0.014290310177589364,-0.17031826750336876
2023-01-02 10:07:30.179223,28.135703199821595,28.139786791514126,28.120916950188033,27.972896027554324,28.182493033723514,843800,28.076233562351952,28.03875690264937,28.97250489918706,0.015942666784289017,0.014673516689437956,0.2938702724697144
2023-01-03 10:07:30.179223,27.77734578624028,27.97353895451235,27.747275711461743,27.788132673006814,27.721222926780044,786832,28.104637392081834,28.006050948424196,28.875743451089505,-0.006605084949570905,0.01470703191652255,-0.17449341119149864
2023-01-04 10:07:30.179223,28.609988492449197,28.868917292767364,28.47161889003451,28.587162375556513,28.577210284707917,641495,28.076671182549386,27.99554410345595,28.788855987088887,0.02875435035351881,0.01587202139948235,0.5882872133012853
2023-01-05 10:07:30.179223,28.90432255673265,29.147881261752797,28.681717658174577,28.7533966962089,28.992861068751164,352813,28.144846808344933,28.004415883834696,28.721727506368687,0.005814999000898657,0.015811168197801095,0.6275091650620119
2023-01-06 10:07:30.179223,29.816561876833436,30.091975289434366,29.750931382822557,29.773367103067944,29.85266320714552,452411,28.342421706721062,28.077491177815762,28.664886653818083,0.03547304054666789,0.017292967775973892,1.4595078338625171
2023-01-07 10:07:30.179223,29.76062137605714,29.833907584203008,29.753749528661498,29.73802559996292,29.763582315886513,398376,28.59241602915701,28.175039021663505,28.620752516582144,-0.001187017342804353,0.016569282870220355,1.993238597119543
2023-01-08 10:07:30.179223,29.770928546761287,29.884103077056352,29.699359088067403,29.926144235467895,29.8348865944415,414915,28.934160672975047,28.28084350924555,28.579345899933937,0.006325861643794228,0.016565039515913062,2.416562392638596
2023-01-09 10:07:30.179223,30.63552382980742,30.639012350414948,30.41026990843708,30.728183458880356,30.700961737286043,113899,29.327773163164476,28.426041495140588,28.564820957238602,0.02680062012338702,0.017259426471047033,3.264976032021611
2023-01-10 10:07:30.179223,30.439397605994014,30.591765592276648,30.226705310269267,30.517661552290708,30.450157116551583,148452,29.717705860205033,28.547709850764033,28.55188051562805,-0.006851101591194397,0.017408587627976327,2.9283556873930685
2023-01-11 10:07:30.179223,30.22865466584201,30.249744046925144,30.143828277505246,29.834504157421094,30.164147152267322,781011,29.895897543328545,28.63512075529574,28.539255981972858,-0.02238564031844492,0.018355219060201843,1.0515783151374691
2023-01-12 10:07:30.179223,30.250740897145544,30.44368333910944,30.18260984770629,30.29992724302406,30.301407114254918,318091,30.116830478587854,28.73864645586132,28.539082485906984,0.01560016158295019,0.018553588709102155,2.02375992738396
2023-01-13 10:07:30.179223,30.231316538004407,30.298929867292074,30.090586617009194,30.088654483782072,30.385214513061523,105058,30.161871532975585,28.823160513698305,28.527052243273662,-0.006972715067843249,0.018683180470002655,1.6983116693470244
2023-01-14 10:07:30.179223,30.307351352586178,30.590579614445545,30.16042990334823,30.114709562995877,30.36967636133725,782003,30.215683527694583,28.93601396894366,28.523369098734168,0.0008659436475582094,0.017928501967241467,2.1266442200845717
2023-01-15 10:07:30.179223,30.27774343460689,30.327027505557403,30.08736250701186,30.43498050044705,30.48153523711502,817142,30.2883744226916,29.075318666925455,28.531282492336228,0.010635033247828884,0.01774428280439836,2.901048771705419
2023-01-16 10:07:30.179223,30.386070752045026,30.53242962579603,30.16248293655396,30.55171678464381,30.23446522404127,369414,30.263164897800667,29.2223905411057,28.552526979839957,0.0038355958268165846,0.01768149157342013,2.5788207570894848
2023-01-17 10:07:30.179223,30.331436443914946,30.380811570971733,30.18175584858521,30.21558715345489,30.480069985202498,207691,30.220011412252692,29.347451554846522,28.573041884842105,-0.01100198831896304,0.018033794029816627,2.427454480448077
2023-01-18 10:07:30.179223,30.164120789740142,30.3390620581731,29.89085887656169,30.226418048436525,30.11070280148025,635949,30.275999110969185,29.41618927894904,28.60582484452119,0.0003584538975405227,0.015701233581024127,1.6392556728800116
2023-01-19 10:07:30.179223,30.480835517767414,30.69865378736338,30.458363917208413,30.26413890712404,30.6500438181258,796860,30.270886491554894,29.51085459282923,28.648552935766844,0.0012479433926662065,0.015021416789434493,1.51074221091514
2023-01-20 10:07:30.179223,30.48256496911129,30.73545740704097,30.21705234860788,30.172217650835275,30.42433237885093,812936,30.282824086848212,29.595705775514954,28.691510762359357,-0.0030372995765997057,0.015084365898750457,0.3988505477673314
2023-01-21 10:07:30.179223,31.288119286216062,31.38140264758363,31.172318037195975,31.27090687399819,31.22188736818862,712115,30.44799513127711,29.75203156270957,28.76168941080677,0.03641393668431592,0.016201183168295996,1.5328812740352689
2023-01-22 10:07:30.179223,31.262640390482044,31.349801654941096,31.153982613137764,30.975874166160878,31.483898009279045,201218,30.525265654950516,29.91593358353905,28.82019439307963,-0.009434734624937602,0.015810593327356286,1.0497299306929833
2023-01-23 10:07:30.179223,31.033665156774298,31.30741224332178,30.980393645382296,31.041258460265666,31.252037917303117,351993,30.59520018003935,30.06204608033483,28.87815795450789,0.0021108135239074066,0.015651730222216498,0.31307500138531097
2023-01-24 10:07:30.179223,31.266267841247675,31.484312653354976,31.14493377491753,31.209037725220483,31.540033180437966,804881,30.73712169029158,30.22494632091643,28.948021682249856,0.0054050406870449486,0.015420985789406042,0.6913761729297754
2023-01-25 10:07:30.179223,31.26157139129421,31.28949542426091,31.24770904896376,31.10825173176807,31.04284227432028,896895,30.863097930767513,30.34499819502175,29.021285999563535,-0.0032293848448574636,0.014582224891953679,1.2737475743469773
2023-01-26 10:07:30.179223,32.16147815395128,32.43596180605059,31.995918442951602,32.1581745069149,32.206646380407086,940680,31.133674445023352,30.507130471722036,29.110036932458094,0.03375061974552018,0.01595313848389843,1.858247263890835
2023-01-27 10:07:30.179223,32.80400327415421,32.8853892687831,32.744531839150845,33.06087999768299,32.743082015157285,367636,31.546340494573027,30.66367870479894,29.225897934085097,0.028070793961702867,0.015326371537729465,2.9722255139009164
2023-01-28 10:07:30.179223,32.86374456262046,33.17329633039831,32.54468922189295,33.16905019209864,33.11457268933918,762223,31.81750382573023,30.827060828233975,29.323993735244617,0.0032718486145326686,0.01526553025906135,3.054340629102761
2023-01-29 10:07:30.179223,34.017144346391,34.14358109157743,33.69504892522931,34.069998299070406,34.07517670474197,532828,32.25952155900302,31.02438721221505,29.437786701728275,0.027162312509822373,0.015993764865546423,3.6350177986233554
2023-01-30 10:07:30.179223,33.35324812708535,33.4045650724503,33.345937395941725,33.644140123549434,33.55154066433058,209622,32.63136179661499,31.163242291485002,29.542754753778144,-0.012499506803103966,0.015774651181826777,3.0924233389056255
2023-01-31 10:07:30.179223,33.50197396819663,33.7774948178173,33.17049761087478,33.540129719423476,33.32859311330943,101304,32.964374938643985,31.30716934706275,29.641530498767935,-0.003091486474138039,0.015660980768574067,3.324542565968585
2023-02-01 10:07:30.179223,34.10451164095568,34.15102959265536,33.96166479291978,34.17637785268109,33.94374625461871,576714,33.40267867020299,31.513925237313227,29.75555890158684,0.01896975767774567,0.014663349528053586,3.9499598042445676
2023-02-02 10:07:30.179223,34.313580624734456,34.33490645551819,34.050549106093,34.47623582918171,34.491551865069724,118259,33.733830287669676,31.712797074749307,29.868927495772688,0.00877383723322489,0.014528713433686951,4.212096922057672
2023-02-03 10:07:30.179223,33.74315570992691,33.877052765431564,33.42586847356944,33.45316768225405,33.77226329951894,308886,33.78987138546554,31.873011988962258,29.96664906325266,-0.029674589534560147,0.01629974185078006,3.2809500314187723
2023-02-04 10:07:30.179223,33.623721345596934,33.68877999783496,33.37632881537552,33.64047569470279,33.720920171085645,876650,33.857217885837564,32.04090561428164,30.07468285855741,0.005599111397397216,0.01626971732649753,2.369568820704604
2023-02-05 10:07:30.179223,33.91913469425679,34.22302199906066,33.85433731756125,33.88441678165409,33.886655234571116,153489,33.830706240492376,32.205164484815306,30.198580776607283,0.0072514160966430374,0.016232108778266002,2.908542615493211
2023-02-06 10:07:30.179223,33.088348670912275,33.248581765717546,33.026197028369005,33.02893693439186,33.090913975857774,550025,33.74282007061272,32.32312734908902,30.30507451537022,-0.02524699931460561,0.01754625939010952,1.9876784741261915
2023-02-07 10:07:30.179223,33.6850047160027,33.740493308426025,33.64960489700528,33.615888932950604,33.829609401631984,399899,33.75364281540231,32.485046481445956,30.42381177892754,0.017770841360248868,0.017450405989674837,2.4068512077301207
2023-02-08 10:07:30.179223,34.26580285007706,34.434494744524265,34.12940512770152,34.44479264460449,34.28163725733628,953069,33.79198778567708,32.685921462215866,30.553455110135666,0.024658092883017124,0.01791043495339569,3.336540912836419
2023-02-09 10:07:30.179223,34.18374659787151,34.30079328536665,34.04988274282961,34.392397091245336,34.11259110150929,116883,33.78001082311475,32.88250518526926,30.681325548715467,-0.0015211458492365715,0.017960328171646445,2.234222584330439
2023-02-10 10:07:30.179223,34.316355198732374,34.572289238709025,34.00118538015881,34.221698829659935,34.247670698931074,188091,33.88980098702987,33.07533762235615,30.80324177468573,-0.004963255719935056,0.018015014920277673,1.1608188319769468
2023-02-11 10:07:30.179223,33.80238585887981,33.93455532144194,33.68298314949375,33.92112715454889,33.76082106119241,972896,33.92989405272217,33.20153858809665,30.915387132392592,-0.00878307288621627,0.016885410209413376,0.7520769624502535
2023-02-12 10:07:30.179223,34.19633087883349,34.29767442608844,34.179767834721225,34.23034976591898,34.23252705045747,915453,33.979313050474296,33.35651361665657,31.045098387654107,0.009115929726074112,0.016629817034102455,0.16035146684857438
2023-02-13 10:07:30.179223,34.25628988084002,34.56000192173085,34.20728015678944,34.375667662138476,34.296290618270646,804518,34.1717031544381,33.51529500722194,31.182420104040293,0.004245293933986538,0.01661843587690523,0.7315275385890416
2023-02-14 10:07:30.179223,34.210380216079024,34.489658722106924,34.19239356276372,34.02801007587051,34.30895837917582,229560,34.23057760342666,33.64953178582432,31.313716157020526,-0.010113478803813192,0.01694149635164209,0.487880356447036
2023-02-15 10:07:30.179223,34.0226226233357,34.06768127034469,33.91881223335656,34.13095211914269,34.07557188087222,161456,34.1857432426464,33.79346989950882,31.44454908210543,0.00302521490509311,0.016857969938222295,-0.0454257335384014
2023-02-16 10:07:30.179223,33.53561013536712,33.65482845005542,33.325152400514966,33.31818053884832,33.32227148682725,170659,34.032283735161116,33.84870828198185,31.535254176036723,-0.023813328660073463,0.016551508811213363,-1.1580552903333938
2023-02-17 10:07:30.179223,33.593733591819344,33.77061087185865,33.29496261730711,33.59161181435161,33.68069491202377,277287,33.94227130440278,33.87398122563273,31.641563066010953,0.008206668884108925,0.015511158984685164,0.13844413209756112
2023-02-18 10:07:30.179223,34.16291663302214,34.251015255438716,33.886922293789645,34.29403253269635,34.33033722661249,542170,33.995543501280984,33.92755181328024,31.759636860376176,0.02091059881933499,0.016113408824304443,0.6535568379935555
2023-02-19 10:07:30.179223,34.39127643448524,34.43529751277931,34.3362283684557,34.43676074183346,34.48100884228276,492390,34.02503078355449,33.94501669150706,31.88861076835462,0.004161896359112349,0.015043266358818893,0.5523439601793712
2023-02-20 10:07:30.179223,34.030230856211375,34.073565533289745,33.73042718055716,34.002890573109376,34.13015364997986,457322,33.97177691369318,33.962100046248004,32.01798994524197,-0.01259904123900435,0.015047621096773779,0.9739536387175178
2023-02-21 10:07:30.179223,34.716399830932104,34.92385561981015,34.416339410338445,34.99761466462864,34.68513109291732,721622,34.11029185494435,34.03150409125777,32.158484317983465,0.02925410383509952,0.016256319193592654,1.3817257316780385
2023-02-22 10:07:30.179223,34.963148651668575,35.24195576297434,34.85584984305635,35.035945930484054,34.73266558698313,573512,34.23957668513597,34.07243590448648,32.303440583133,0.0010952536686494874,0.015793170769536957,0.5911532858795638
2023-02-23 10:07:30.179223,34.91579412125539,35.18408030159618,34.71271679853261,34.87296538210965,35.065194536917296,405984,34.461688805601874,34.091327787959244,32.42915664326407,-0.004651809564319542,0.015747278537674856,0.4805682908643121
2023-02-24 10:07:30.179223,34.95989130656308,35.200554576568564,34.771841880562704,34.969131881376306,35.131907732754264,994779,34.658477386605405,34.163516559346014,32.55347134696742,0.002757623225124295,0.01413055412243755,0.7474330517163708
2023-02-25 10:07:30.179223,35.519633288661495,35.761879133298265,35.20090439154597,35.37682319676353,35.44403917639972,426834,34.81316176718643,34.24619977372986,32.66554046884133,0.011658605560189939,0.014264504409706035,1.4556960422146403
2023-02-26 10:07:30.179223,35.13099857770334,35.455303698172386,35.065836513560484,35.149551456525536,35.29644482232726,857979,34.91498901214244,34.30644428205708,32.77377098597258,-0.0064243117301382435,0.014348481035008808,0.9192016906065561
2023-02-27 10:07:30.179223,35.25994783983658,35.3899434673779,35.17637946482421,35.32320648317475,35.20605082504662,584694,35.10360557072321,34.4156952129515,32.881712230926716,0.00494046209562593,0.012941779235096833,0.9475388210362752
2023-02-28 10:07:30.179223,35.007426237239365,35.27473517652536,34.78095884464099,34.98979835195435,35.40026692157723,612164,35.10248895462688,34.481119470999296,32.9669445287882,-0.009438784425734759,0.012779775231363168,0.961788276083837
2023-03-01 10:07:30.179223,35.092653175355196,35.41069837792858,35.0116956376956,34.85621281713702,35.49162929786485,713802,35.076812795577304,34.50071090778656,33.05371555408512,-0.00381784237432925,0.011720799217854856,0.7252606979943295
2023-03-02 10:07:30.179223,34.75334451529821,34.90214956051636,34.54836492839122,34.78995719031524,34.62049362163103,162718,35.06495448246382,34.5196423410756,33.15282461474301,-0.0019008268961797636,0.011724576839128318,1.471776651466925
2023-03-03 10:07:30.179223,34.14181175420284,34.142248462113045,34.13103110006321,33.95924532635388,34.019082406131815,411464,34.920684974603475,34.50714455520389,33.226010976409604,-0.023877921419018455,0.012847130894668081,0.36763351200227135
2023-03-04 10:07:30.179223,33.131845372525476,33.25490269338308,32.95045535245087,32.99384115858165,33.01806571620153,573407,34.58025896914892,34.462988079205445,33.284114709905595,-0.028428316309580426,0.014146213738920919,-1.3001913741146964
2023-03-05 10:07:30.179223,32.661985998161526,32.74489263403513,32.34513026253218,32.63912969324344,32.80928931093539,604606,34.22162728868005,34.387215694792324,33.33460311251055,-0.01075083872875926,0.014084349440885517,-1.79763104859002
2023-03-06 10:07:30.179223,33.14880555925053,33.46024366313489,33.14410010953465,33.33744549221499,33.229131393907025,995337,33.937947147114365,34.33777654384359,33.3926524123459,0.021395049608694316,0.014945757014978332,-0.6654450808943864
2023-03-07 10:07:30.179223,33.2269066621403,33.23252014887253,33.02150609945652,33.265311619382736,33.062679341442774,502864,33.69159189960414,34.30145756972512,33.44692430904069,-0.00216374925454621,0.01481285496744241,-1.7323030452459065
2023-03-08 10:07:30.179223,33.72217082494991,33.98182906903454,33.47846332082128,33.64610526300197,33.64983229024672,413711,33.51871939187056,34.27836962419461,33.51553467123163,0.011447168990214918,0.015038838766505459,-1.3898406674820833
2023-03-09 10:07:30.179223,33.47795170397395,33.673142674877354,33.36953579671141,33.66607579469674,33.69010114174934,181193,33.3581649067822,34.2949360649493,33.58432782615683,0.0005935466092930053,0.014064547032299188,-1.2068895874129097
2023-03-10 10:07:30.179223,33.457480022393185,33.682175900292314,33.30484613171771,33.55085692545556,33.4060654369289,598752,33.29982370665387,34.29299535595425,33.65006218652346,-0.003422402716129036,0.01397828805463441,-1.4182749559207437
2023-03-11 10:07:30.179223,33.609378435597506,33.618357989440824,33.34420302010041,33.14385163919913,33.83895885062677,236890,33.32125377531351,34.238224837216286,33.70949486629074,-0.012130995257758515,0.013356823171633656,-2.2329715575644045
2023-03-12 10:07:30.179223,33.37574237030517,33.57333057483083,33.35113018889842,33.494633739468625,33.281134373397336,354316,33.443468639059965,34.19336164662749,33.753969403600145,0.01058362510453148,0.013565726806968176,-1.654917717056911
2023-03-13 10:07:30.179223,33.47261469621164,33.542160130569286,33.15324592053898,33.50142436263487,33.71282667026487,841528,33.46689419197709,34.16948230327156,33.804480407529624,0.00020273764505285286,0.013314719505635635,-1.8217821205398792
2023-03-14 10:07:30.179223,33.19658206394191,33.493192115815525,32.97547134791538,33.20192642307719,33.65342815727954,175088,33.45783916393344,34.08397333938815,33.84769376678585,-0.008939856894315201,0.011516749806883926,-1.7878719288771592
2023-03-15 10:07:30.179223,33.24043829730113,33.360886624968,32.96270618175179,32.90304156262436,33.50193775853277,992420,33.351687206736635,33.98240646472817,33.881573843533936,-0.00900203369660768,0.011572349555916923,-1.953171254512661
2023-03-16 10:07:30.179223,34.04413674873247,34.19661749369341,34.01923513088572,34.31344653769014,33.512578529127104,254384,33.44416874144998,33.955762710232,33.945677739652375,0.04286548927038725,0.01527155658915269,-0.4765106526251017
2023-03-17 10:07:30.179223,34.305887776005314,34.33575176627657,34.14198654123155,34.5343023660409,33.92325443911839,293586,33.58466094724788,33.93505654283508,33.9932002968349,0.006436422179514123,0.015333690300716322,0.5750570396870174
2023-03-18 10:07:30.179223,33.52771807376402,33.7101593470053,33.241509131186106,33.52391534981465,33.516907435581274,478075,33.638955763050106,33.84682283583751,34.00246100387753,-0.02925749029231306,0.016283657039351994,0.5300741912329983
2023-03-19 10:07:30.179223,33.30873945723278,33.431108825604426,33.12616119555849,33.02984950622112,33.321262624833416,929877,33.57255801544331,33.74588464772777,33.999676990159976,-0.014737713015859355,0.016485350669711452,0.39071981297767877
2023-03-20 10:07:30.179223,33.00808197618248,33.33438435441499,32.97878658532184,33.10551228588531,33.18072403756618,807251,33.51599914733624,33.64028016214257,33.980387269896276,0.002290739461284552,0.016432969579312878,-0.2319332063296784
2023-03-21 10:07:30.179223,33.28729413561078,33.51814074333182,33.17671618901362,33.074550469886816,33.10359705915359,576066,33.49780258259476,33.54907788204411,33.968995476823025,-0.0009352465453825731,0.01636985884276306,-0.19076114949591982
2023-03-22 10:07:30.179223,33.86512819610778,34.04910333628235,33.72160245515858,33.87855942294646,33.848422143106234,496867,33.63716227692648,33.50252295851123,33.97576407089349,0.02430899110153173,0.017380409150751647,0.23245415994448848
2023-03-23 10:07:30.179223,33.85592833241917,34.18055503099535,33.79027345133011,33.93184251664069,33.956568423509125,299775,33.58264741677657,33.46166035500292,33.970873364172675,0.001572767396306185,0.01739003872766776,0.26576672194395456
2023-03-24 10:07:30.179223,33.859817187396594,33.98426805558772,33.84554521118362,33.72116621030416,34.06269863429095,143202,33.466485108814176,33.45032325423864,33.95577197179512,-0.006208808326079285,0.0166414143981823,0.17030928484859942
2023-03-25 10:07:30.179223,34.426374596814526,34.62999954392769,34.374941147112196,34.50362656004747,34.401125696168904,449832,33.60644385313314,33.52221779716559,33.976781149351,0.023203834199073903,0.01606718136481624,1.359774920848345
2023-03-26 10:07:30.179223,34.29562613621142,34.39069359786089,34.10322564072662,34.10091736139519,34.28976000235899,406745,33.759453546729446,33.59182673374424,33.98598998268484,-0.011671503514317227,0.016105653209820485,0.6062836219265648
2023-03-27 10:07:30.179223,33.816665091334094,34.10832575857692,33.68694146931246,34.088653000395475,33.92764740765082,526806,33.8999022202309,33.62759851984807,33.99007470705967,-0.00035964900503238084,0.015498200503535783,0.5872286377606031
2023-03-28 10:07:30.179223,33.674051391541376,33.72277559365843,33.50646448304459,33.66770216062745,33.788630797360774,652626,33.984638176050986,33.64675997419306,34.002850011584385,-0.012348708520783735,0.015764975395271455,0.4657757375502598
2023-03-29 10:07:30.179223,34.55439209501106,34.68519418762871,34.337679594686755,34.63187426252131,34.699440905084685,848580,34.09225458170454,33.69370135512255,34.023169718175794,0.02863789448100218,0.01676601201568054,1.728832699896948
2023-03-30 10:07:30.179223,34.000634124480115,34.10923807067233,33.809937828326824,33.83866081900438,34.097208977204076,951727,34.078942910613634,33.70191968961339,34.01104708166379,-0.022904144243077962,0.017593802619668125,-0.4747857186857587
2023-03-31 10:07:30.179223,33.395406366212434,33.572232702659896,33.10932264492914,33.18580073947287,33.275415016568296,759307,34.00246212906631,33.68453606170946,33.98691515462834,-0.019293319053715563,0.018099354587520742,-1.34850162656803
2023-04-01 10:07:30.179223,32.85481458306213,33.02224224422254,32.53761376876514,32.72327954136371,33.04055328323558,357321,33.748126840682914,33.66450881895539,33.956946768862416,-0.013937322222242199,0.018162244994016197,-0.8006358084509415
2023-04-02 10:07:30.179223,33.5108718363953,33.79344745462097,33.21885690205738,33.4987911316438,33.63552341991569,772591,33.66210880786128,33.66470679001135,33.94850004840432,0.023699079100546916,0.018775839375150448,0.4689416254226799
2023-04-03 10:07:30.179223,33.68755813140718,33.93563112056366,33.56648776182542,33.69748503385982,33.25630421846681,345435,33.60622766978476,33.67404301245064,33.937842753763135,0.005931375297550057,0.01881786926422718,0.5919727479745092
2023-04-04 10:07:30.179223,33.48681897787593,33.613467464611276,33.384894925087345,33.49358445549597,33.32687066190207,653345,33.58135371190884,33.68793149018486,33.92020108963028,-0.0060509138340433255,0.01875628748888981,0.41903398560915406
2023-04-05 10:07:30.179223,33.011492278656085,33.14098016267003,32.94899275583919,32.88124123116533,32.91354395482692,448188,33.33126327885798,33.686893379163,33.89726571273618,-0.018282403459811136,0.019099598032308703,-0.997318191781126
2023-04-06 10:07:30.179223,33.046111859482565,33.31465201909707,32.78629814873189,33.156899779931685,33.16382942265262,572854,33.23386884470474,33.631819724031644,33.877784665951964,0.00838345933562512,0.01655570016438699,-0.7749427367090078
2023-04-07 10:07:30.179223,33.606635298140105,33.79944952333308,33.28564856790358,33.38163442220202,33.82459086627522,380208,33.26184508509462,33.576930774325035,33.87905374361903,0.006777914815979225,0.016564052069325506,-0.3395317881021427
2023-04-08 10:07:30.179223,33.51520276567645,33.75436103218647,33.41413569826329,33.59968820580889,33.571434480628724,456057,33.3870463228725,33.580539005562855,33.87921527144818,0.006532148212067268,0.01536117125829345,-0.9039383542385835
