Date,Open,High,Low,Close,Adj Close,Volume,MA_7,MA_21,MA_50,Returns,Volatility_21,Momentum_14
2022-08-18 10:07:30.179223,1.901499380437171,1.9134133610643884,1.8889246908262978,1.910915637559515,1.9077379567677606,117023,1.8950613845571702,1.9678850237771375,2.090161921767716,0.014959762457278147,0.01999895197913945,-0.10566283193864301
2022-08-19 10:07:30.179223,1.8707768707172412,1.8784188467089353,1.8620486681386954,1.869542734038621,1.8764876714928815,156643,1.8851965756345994,1.9611251049746783,2.080115145054848,-0.02165082681186936,0.020168973296763655,-0.10671853651580632
2022-08-20 10:07:30.179223,1.9212543419722954,1.9358043212668379,1.9124260553494579,1.9204028296166553,1.9186125241433791,523382,1.8924459272171805,1.9552485763351224,2.0726116255234888,0.027204564331174907,0.02083886337758417,-0.12108115199000147
2022-08-21 10:07:30.179223,1.9569088208114618,1.9724612951634244,1.9556322508224946,1.9540634556141556,1.9530623083910745,276537,1.9085627001248582,1.9506526323086457,2.066006987118867,0.01752789856293835,0.021272218092782187,-0.050792551331870994
2022-08-22 10:07:30.179223,2.0160262867188137,2.0322778756825155,2.013523116968008,1.9994528148498498,2.031360975226409,725284,1.9194097106876613,1.950805306610082,2.060586383473984,0.023228191032019785,0.021185647049319637,-0.001096448776123582
2022-08-23 10:07:30.179223,1.930701819203997,1.946303112775676,1.9153182230576038,1.9294458292135583,1.9346786284309672,698990,1.9237962062216123,1.9466338330202906,2.0533801640106164,-0.035013072134712386,0.022385237882445577,-0.06987647317784185
2022-08-24 10:07:30.179223,1.9999925480457974,2.000246976277768,1.987339828676719,2.007671884452774,1.9940506914842273,954842,1.9416421693350183,1.945696212202703,2.0499347346643617,0.040543276237561265,0.024199801053560805,0.07125705648012337
2022-08-25 10:07:30.179223,1.9997545188567085,2.0002830496410335,1.9810465985132826,2.004821337640024,1.9966576534303841,796286,1.9550572693465196,1.9451363487808873,2.04744442840789,-0.0014198270319090156,0.0241734012276487,0.0666762436643562
2022-08-26 10:07:30.179223,2.026982399938023,2.0455919548125863,2.013807958574431,2.0200391526215253,2.0258199576325526,303276,1.976556757715506,1.9472210098317013,2.0455282272628867,0.007590609046198127,0.02377899564046491,0.08144275612490892
2022-08-27 10:07:30.179223,2.069889143561528,2.0882615694197106,2.054808900410567,2.0722256458029333,2.0702871579374897,939093,1.998245731456403,1.9486848986029526,2.0455449896076625,0.025834396879724997,0.023348866076259,0.2025682772643458
2022-08-28 10:07:30.179223,2.096534675898508,2.1042662244883203,2.09278706398125,2.1067325861768906,2.1207624024766893,976373,2.0200556072510794,1.953536164280613,2.045098206857475,0.016652115296346803,0.02316745608916733,0.26548654091648105
2022-08-29 10:07:30.179223,2.0926469622626636,2.098218218013012,2.0730579541011265,2.1016755551346025,2.090396665863942,295216,2.0346588558631864,1.9583517019714998,2.0435229990751727,-0.0024004143076673534,0.023170116204224156,0.17815181422437143
2022-08-30 10:07:30.179223,2.1359289883693844,2.14651411037518,2.115282157153307,2.1329016276873176,2.1384095015819784,374773,2.0637239699308667,1.9647126222236864,2.042024175337647,0.014857703643374798,0.023308180102775394,0.23416126721141772
2022-08-31 10:07:30.179223,2.1679392126833306,2.178754612808455,2.1472742455225404,2.171637206907029,2.158721193117046,778825,2.087147587424332,1.9759136878872283,2.040068470207091,0.018160977851431337,0.022086410727751492,0.28888706424809785
2022-09-01 10:07:30.179223,2.1608415577483684,2.16722784816895,2.1402225943868607,2.172184693464908,2.144641354975398,751058,2.111056638256458,1.9870584307200492,2.038503606041724,0.0002521077443955466,0.02209384107538615,0.26126905590539273
2022-09-02 10:07:30.179223,2.2265668323364496,2.2412849084513944,2.2201945945822645,2.221258909319261,2.2354181634665755,251771,2.139802317784706,2.0005185503782705,2.0389544413203136,0.02259210093966435,0.022355652574637296,0.3517161752806399
2022-09-03 10:07:30.179223,2.2514586919583413,2.255408705740743,2.2506517777272186,2.231962527558741,2.263628084427223,860255,2.16262187232125,2.0177711769982776,2.037393606740234,0.004818717077317292,0.02016449936690704,0.3115596979420856
2022-09-04 10:07:30.179223,2.278397756925035,2.2785581502671994,2.2597671535361794,2.2741401403449673,2.2908144420856984,286313,2.186537237202404,2.0383851815261136,2.036718118311526,0.018897097180372135,0.019509328622901917,0.32007668473081163
2022-09-05 10:07:30.179223,2.255456260020626,2.2670040932636777,2.2473802898202173,2.247853387714381,2.2546797531009384,476521,2.207419784713801,2.0538294504215493,2.036325609206674,-0.011558985378358755,0.01837870794531753,0.24840057286453132
2022-09-06 10:07:30.179223,2.239992489404559,2.243803726898254,2.233334378345969,2.234711352520945,2.235588437896108,247699,2.2219640311186044,2.069828069090361,2.036162096675848,-0.005846482366360539,0.018047525952826715,0.3052655233073869
2022-09-07 10:07:30.179223,2.250749483909409,2.2613468780788115,2.2343962035335077,2.253540491993666,2.2365149340609167,633062,2.2336645004166957,2.0874847523920153,2.0355914706012626,0.008425759081359674,0.017653860867706095,0.24586860754089201
2022-09-08 10:07:30.179223,2.3230398618101504,2.3282408630181375,2.3004259475756075,2.3443235153342954,2.3128063470618576,735606,2.2582557606837512,2.108123222762243,2.038599035897884,0.04028462042868175,0.01891921552332191,0.33950217769427127
2022-09-09 10:07:30.179223,2.261638785870661,2.2629523624912284,2.259981854259168,2.2612234742950506,2.2528260482585725,192055,2.263964984251721,2.1267746865839774,2.040358865479688,-0.03544734354950796,0.02026328821290044,0.24118432167352521
2022-09-10 10:07:30.179223,2.247624605828978,2.2484504446824403,2.2473958918894352,2.2728722941444954,2.237477416875335,138213,2.2698092366211142,2.143558946799589,2.0443492295393977,0.00515155621806751,0.0198560453230127,0.2006466483415621
2022-09-11 10:07:30.179223,2.223595326496975,2.2348843874532482,2.219205731222196,2.233365081026235,2.2130047046623704,476707,2.26398422814701,2.156859024200164,2.0484763870561435,-0.017382064632509797,0.02049115030713209,0.12663249484934447
2022-09-12 10:07:30.179223,2.113326088847863,2.1308718578906625,2.1011016495616004,2.100719311735927,2.118972748704996,410935,2.2429650744358023,2.1616812383375965,2.04858839896642,-0.05939278374915624,0.02464574539082982,-0.0009562433986753938
2022-09-13 10:07:30.179223,2.0202067275177074,2.037921623537674,2.0161722987399138,2.0116023954667606,2.042755676707518,333735,2.2110923662852042,2.1655934557782253,2.047630154752567,-0.0424220959798407,0.02525726918396427,-0.12129923222055705
2022-09-14 10:07:30.179223,1.9599792667193712,1.9745553604520296,1.9412674449006002,1.9657571361701702,1.9661666342640978,993751,2.169980458310419,2.1635975153838154,2.047388075823457,-0.022790417927471496,0.024221797146954036,-0.20588007073685866
2022-09-15 10:07:30.179223,1.9260246377982089,1.9347188941375901,1.925006603037715,1.9116958087714835,1.9373072118795551,391725,2.1081765002300172,2.1591629663900753,2.046791888042663,-0.027501529260126722,0.024918086119443964,-0.26048888469342435
2022-09-16 10:07:30.179223,1.9287857457758348,1.9472637896343061,1.915750647126589,1.9316812131917036,1.919564680617198,443541,2.0610990343581106,2.154955445464846,2.045701797842576,0.010454280607050892,0.02498074017446088,-0.28957769612755735
2022-09-17 10:07:30.179223,1.8486939340089794,1.855225379368212,1.831003636634286,1.8624647976621986,1.8463004781737316,143756,2.002469392003497,2.1449668336486205,2.042721073218015,-0.03583221447556517,0.025190178729984535,-0.3694977298965423
2022-09-18 10:07:30.179223,1.8941070783520342,1.8945946430781961,1.8754342412655276,1.895853389570207,1.8957937592182013,957844,1.9542534360812074,2.13492496714354,2.0397619423884725,0.017927099588630258,0.025245849815313817,-0.37828675077476026
2022-09-19 10:07:30.179223,1.8747430293366631,1.877748393406799,1.8720930058187555,1.8765690190795512,1.868126936654824,122457,1.9222319657017248,2.1242056082837757,2.0362817571666607,-0.010171868034071774,0.02526736750231002,-0.37128436863482994
2022-09-20 10:07:30.179223,1.8818148629779148,1.8980484552832086,1.8667939364616144,1.8866016635818565,1.900903253102081,889242,1.9043747182895958,2.1124770385644682,2.034088857347904,0.005346269921490121,0.024975814144270594,-0.34810968893908867
2022-09-21 10:07:30.179223,1.8784575778110864,1.8930608490791956,1.8692182129434152,1.8756410627235356,1.8666561339195058,649888,1.8915009935115052,2.09838198407954,2.0312607431103906,-0.005809705922505848,0.02437980359576007,-0.3778994292701303
2022-09-22 10:07:30.179223,1.89804213478223,1.902464463899091,1.8971091779626228,1.9014376702624292,1.9020675998579246,281040,1.8900355451530688,2.085489268688946,2.028742258083197,0.0137534883680972,0.024746653285864017,-0.44288584507186624
2022-09-23 10:07:30.179223,1.940451456529805,1.9470244898831648,1.9234364572302545,1.9538049253842973,1.92731353222934,483298,1.8931960754662964,2.072753364692043,2.0274867872009197,0.027540873908657115,0.025054431278455018,-0.30741854891075326
2022-09-24 10:07:30.179223,2.0245389310017075,2.034103048844073,2.0157915861399816,2.0275747682821996,2.028507479970814,304888,1.9167832141262966,2.063020614250303,2.0285130571554753,0.037757015523641524,0.026726875335467096,-0.2452975258622958
2022-09-25 10:07:30.179223,2.041605330881463,2.0568591871193598,2.030600498929788,2.032927876984963,2.060660108932855,171697,1.9363652837569758,2.051534315995064,2.0283419350630414,0.0026401535403295373,0.026255092509567892,-0.2004372040412723
2022-09-26 10:07:30.179223,2.0412743419746464,2.052723431554052,2.0288220791499256,2.033022934713299,2.03849698523051,318029,1.9587158431332257,2.0413042944235844,2.028905273618387,4.675902643302976e-05,0.026232131364921318,-0.06769637702262798
2022-09-27 10:07:30.179223,2.026709892972127,2.042218344603688,2.0151411774706296,2.020469416090268,2.0382076228607193,994958,1.9778398077772845,2.031102297450695,2.029303676667673,-0.006174804232988884,0.02623310851165775,0.008867020623507305
2022-09-28 10:07:30.179223,2.070410466985221,2.0892032438490924,2.065426383969274,2.074865947085868,2.06092001578163,348815,2.006300505543332,2.022593985788419,2.0308145495615624,0.026922719325720212,0.026986986306389585,0.10910881091569768
2022-09-29 10:07:30.179223,2.119403131007531,2.122791720099142,2.1161983869180423,2.1334816166826474,2.12495238375137,553829,2.0394496407462204,2.0125538953764357,2.034755885335762,0.028250340548074737,0.0261229875549992,0.22178580791116387
2022-09-30 10:07:30.179223,2.15066135026544,2.1650529274547554,2.146434315127788,2.1595028414334143,2.156004518575712,954701,2.0688350573246654,2.0077100557163576,2.0391830402849167,0.012196601342751467,0.025325612752961593,0.2278216282417107
2022-10-01 10:07:30.179223,2.1555190765711743,2.1719610493452253,2.137537585042799,2.144747938436419,2.159146091637038,665055,2.0855740816324113,2.001608895920735,2.043306071123713,-0.006832546229576408,0.02529423589027858,0.28228314077422034
2022-10-02 10:07:30.179223,2.214693631785419,2.2272246670589815,2.1970292565147256,2.2184492496749737,2.2150302182521515,731410,2.112077134873841,2.0008986182373416,2.050281908746441,0.034363623770299556,0.02626866819859869,0.3225958601047667
2022-10-03 10:07:30.179223,2.282909233801882,2.2894292322666,2.261842356991526,2.2883721989584878,2.2914211454243056,322291,2.1485556011945826,2.0098344700098445,2.0592244318204025,0.0315188410524867,0.02331402661229246,0.41180317987893655
2022-10-04 10:07:30.179223,2.2870522112739122,2.29303780576623,2.266153554655699,2.3065923168726243,2.2724407579639134,697264,2.1894303013063476,2.0238816091244094,2.06688580333965,0.007962043028852284,0.020707743301712135,0.4199906532907678
2022-10-05 10:07:30.179223,2.2249804988069077,2.2316126043838054,2.2192892706205933,2.2138401415466333,2.2225081858345566,451603,2.2092837576578854,2.0356950855709077,2.0731877989610648,-0.04021177676155119,0.022242109486948738,0.33819907882309774
2022-10-06 10:07:30.179223,2.215758920631867,2.2350005692672434,2.213133206221714,2.217409178160388,2.208573223265377,317584,2.221273409297563,2.0502528650656173,2.079880979671094,0.0016121473934704866,0.02092356189942253,0.315971507897959
2022-10-07 10:07:30.179223,2.285099505132539,2.2869436683832607,2.2730002365759843,2.291971729797469,2.2807248033075935,168732,2.2401975362067135,2.0674095563325587,2.087502101515853,0.033625977727276934,0.02169508955578615,0.3381668044131716
2022-10-08 10:07:30.179223,2.284659487793522,2.2917405846257375,2.2707801663204257,2.290041318973693,2.293756726510046,809391,2.260953733426324,2.087770343061677,2.0959120732145546,-0.0008422489678555634,0.019344334136535163,0.26246655069149316
2022-10-09 10:07:30.179223,2.267955441910445,2.2842165380577364,2.2458889583369586,2.25095703121425,2.290739057914685,455464,2.2655977022176494,2.104680040282822,2.1025231572465066,-0.017067066622605265,0.020124952736104443,0.21802915422928715
2022-10-10 10:07:30.179223,2.2375464878040336,2.250879902937964,2.2252714826467925,2.258293172338363,2.2554471077106366,789679,2.2613006984147743,2.122857380914194,2.1086077515809905,0.0032591209082988293,0.01971441656405813,0.2252702376250637
2022-10-11 10:07:30.179223,2.2734944279191263,2.2792506444006237,2.27296814423913,2.2695874537734237,2.277890537685137,831216,2.256014289400603,2.1410947994947453,2.114010444359462,0.005001246770527157,0.019717792995330496,0.24911803768315588
2022-10-12 10:07:30.179223,2.245438339584436,2.246493804144191,2.2445266739218153,2.2481340784197985,2.2355428901706933,257360,2.2609134232396264,2.158832562146948,2.120384209343587,-0.009452544037444666,0.01987025691450465,0.1732681313339306
2022-10-13 10:07:30.179223,2.1926566874577076,2.2132166122794477,2.1886482808015426,2.1770892530033232,2.1950267263853216,500375,2.2551534339314743,2.1719588279917525,2.1237725567145977,-0.03160168519237616,0.02169212567278934,0.04360763632067588
2022-10-14 10:07:30.179223,2.1232790063594384,2.1284152728847956,2.1139212402192533,2.124386830939576,2.128143878426087,152434,2.2312127340946324,2.1800817758753372,2.1261638665805886,-0.024207745268616576,0.022139873812532265,-0.03511601049383817
2022-10-15 10:07:30.179223,2.1584100207131147,2.1691207653648545,2.1520966319709465,2.1547278763144733,2.1595274798140944,556638,2.211882242286172,2.186136685781636,2.1288576410544477,0.014282260148203774,0.020921380887860712,0.00997993787805429
2022-10-16 10:07:30.179223,2.206197758093858,2.2150202957563776,2.1872906201967357,2.2162367696060894,2.2109316435901114,773299,2.206922204913578,2.194865680668356,2.131737863530511,0.02854601454213479,0.02164363844280588,-0.002212480068884304
2022-10-17 10:07:30.179223,2.232950561638672,2.254901447670924,2.2311292173744492,2.2256826944733765,2.233888281870161,803674,2.2022635652185802,2.2040399549426457,2.134116865696441,0.004262146083320317,0.021621339785834356,-0.06268950448511124
2022-10-18 10:07:30.179223,2.267040999671015,2.288636181595687,2.25725088371154,2.262947709678253,2.2741891514821115,949649,2.2013150303478413,2.2155865403515973,2.137342308787314,0.01674318414633391,0.021631675386073485,-0.04364460719437124
2022-10-19 10:07:30.179223,2.205561334669054,2.2118415049140214,2.1934096611627076,2.2085958297937256,2.2088620426727124,859225,2.1956667091155455,2.2219546300043524,2.138856192829442,-0.024018177553141618,0.02197855798509374,-0.005244311752907738
2022-10-20 10:07:30.179223,2.2656340305849665,2.2697406534908566,2.2450781615036326,2.2569746964217474,2.2649545882057676,672549,2.2070789153181773,2.2278352528490717,2.140562942619736,0.021904807559353312,0.021658356060414642,0.039565518261359234
2022-10-21 10:07:30.179223,2.2959252520273123,2.296916171242546,2.2910262668950163,2.2925944571325023,2.284187748745849,762675,2.2311085762028813,2.2341729488347424,2.1429711378930882,0.015782082434166123,0.02174919259694156,0.000622727335033435
2022-10-22 10:07:30.179223,2.1864048947726706,2.1980611189775128,2.1646206616607495,2.1826552956002594,2.186631318253872,218341,2.235098207529422,2.2359780610806395,2.1421990656187084,-0.04795403791988184,0.024378312427010357,-0.10738602337343339
2022-10-23 10:07:30.179223,2.165257512560696,2.183592102791408,2.1625887285167495,2.160207544694255,2.172875071873146,530030,2.227094032542017,2.2332046465577484,2.140763965961418,-0.010284606530061913,0.02325509822084937,-0.09074948651999515
2022-10-24 10:07:30.179223,2.1870645641618682,2.200817186221761,2.1716729060450164,2.199467519655692,2.1984087702802015,883911,2.223349007568062,2.2289710904004725,2.1392705135476326,0.018174168059853724,0.022491673568020037,-0.058825652682670704
2022-10-25 10:07:30.179223,2.145862518578737,2.1665076163113914,2.137029008121509,2.148612278056409,2.138409505412802,838567,2.2070153744792274,2.221448231409224,2.1372856913544735,-0.02312161518404421,0.02284800498000229,-0.12097517571701477
2022-10-26 10:07:30.179223,2.1778834030854712,2.195486781637465,2.160550031596757,2.1862928286225,2.1809118698245133,857463,2.2038292314547663,2.220136454603313,2.1363173208765045,0.017537156866745507,0.02160208801637968,-0.06184124979729866
2022-10-27 10:07:30.179223,2.1659087721482693,2.1724461180536356,2.156671945014926,2.176243552517978,2.174795826007208,236481,2.192296210897085,2.218176186715579,2.134771382086991,-0.004596491363352051,0.021616051506643585,-0.0008457004853452688
2022-10-28 10:07:30.179223,2.22694030968314,2.2284626397506506,2.216768978894379,2.231757934354623,2.2243402962834407,475970,2.183605279071674,2.215308863123062,2.1325200704673977,0.02550926883731064,0.021037001830324153,0.10737110341504685
2022-10-29 10:07:30.179223,2.2933020508672657,2.3109303257072495,2.281993967205107,2.294419386019173,2.2706084218251488,842572,2.199571577702947,2.2155173425061805,2.1331839887018798,0.028077172125152705,0.021977139868402957,0.1396915097046998
2022-10-30 10:07:30.179223,2.3091753873954026,2.3238584113745913,2.3076308075079464,2.3075003330647164,2.300024146995597,175710,2.220613404613013,2.2182098806895363,2.133876549480284,0.005701201412980916,0.02163531468031954,0.09126356345862696
2022-10-31 10:07:30.179223,2.293191727976905,2.3081804839807902,2.2927848651765994,2.2955364748707154,2.2824958093582666,632001,2.234337541072302,2.2199833712863146,2.1351199773571734,-0.005184769866581562,0.021677591453550665,0.06985378039733892
2022-11-01 10:07:30.179223,2.199965322107936,2.203847023653133,2.187842147556655,2.197256998074977,2.197205354399409,169741,2.24128678678924,2.2165390638721028,2.1370507310839546,-0.04281329348133023,0.023657490371945183,-0.06569071160327589
2022-11-02 10:07:30.179223,2.2689636883636446,2.286423966351326,2.247962694819176,2.271685415337306,2.2891578744669427,895644,2.2534857277484983,2.2176605561062703,2.1422523914813656,0.033873332672298195,0.024771392131231786,0.06308958554358046
2022-11-03 10:07:30.179223,2.263588238685184,2.2656206926630955,2.2543646246180553,2.2802630762969573,2.2486468864373053,875269,2.2683456597169243,2.222573595310729,2.1485425102839013,0.0037759017607539302,0.023635211354482533,0.02328837987520993
2022-11-04 10:07:30.179223,2.397570232596004,2.3979584986139364,2.377808241103237,2.391232770348491,2.3859767175998714,362296,2.29112777914462,2.235280544806391,2.1581332495154415,0.04866530322972351,0.024840561118077878,0.09863831321598848
2022-11-05 10:07:30.179223,2.4609388102471343,2.469731596412049,2.4607050936786163,2.4481824469738975,2.476806657952135,591982,2.3130939307095804,2.2492545719806496,2.1684632741910854,0.0238160321870744,0.0250864412122962,0.26552715137363814
2022-11-06 10:07:30.179223,2.5952797839381962,2.6151634174863667,2.5765685580377675,2.573524629459305,2.5932340851922975,605038,2.3510974016230928,2.2662682795927074,2.1826844708270277,0.05119805619076234,0.026531667631725354,0.41331708476505025
2022-11-07 10:07:30.179223,2.6622322099650195,2.683049956047009,2.652232851052423,2.6729971219907704,2.673496651494625,222921,2.405020351211672,2.2875689666173455,2.198227345475439,0.038652240352704315,0.027371273600819566,0.47352960233507835
2022-11-08 10:07:30.179223,2.643028309370029,2.6619024255221895,2.6329769052783725,2.6541290376422078,2.6511633831446373,319665,2.4702877854355623,2.3061966489013432,2.213778545846692,-0.007058774659102651,0.02753198691586606,0.5055167595857988
2022-11-09 10:07:30.179223,2.7173095518469883,2.7400195546449395,2.7086966005354682,2.7487971509861695,2.709997491846569,490586,2.538446604813971,2.331920521339079,2.231022455594778,0.0356682406926454,0.02714130396548895,0.5625043223636697
2022-11-10 10:07:30.179223,2.717840566917715,2.7191877189648124,2.7081203607095268,2.6980753706249256,2.734916121572443,582221,2.5981340754322524,2.3529253153487537,2.247471141752806,-0.01845235482110663,0.027739716912781306,0.5218318181069477
2022-11-11 10:07:30.179223,2.7326479591195163,2.7394488922057003,2.729738476370981,2.7398440287233328,2.7258080111350815,218687,2.6479356837715153,2.3742229139959363,2.264239268922024,0.015480908559175166,0.027736060200914615,0.5080860943687098
2022-11-12 10:07:30.179223,2.636987328152648,2.657539501484602,2.630614223708262,2.6533971809115147,2.636942825491421,886317,2.677252074334032,2.3966391942488534,2.278231114032568,-0.031551740502578585,0.02624623910753063,0.3589777948923416
2022-11-13 10:07:30.179223,2.469786085329406,2.4887101081686533,2.4679276849348692,2.465904346673592,2.4772631898647597,610856,2.6618777482217877,2.4111961848192975,2.2869977056003963,-0.07066142814454701,0.03135174473343977,0.1584040136088758
2022-11-14 10:07:30.179223,2.4594247236190565,2.4826269524264597,2.4451339836076667,2.447134279500348,2.462537305915959,692295,2.6296116278660127,2.4229898400499956,2.2952818336507037,-0.007611839120428288,0.031388716769234506,0.15159780462963246
2022-11-15 10:07:30.179223,2.357589144983824,2.370092541594023,2.348257882335422,2.3655434846707943,2.3452257814142676,956797,2.588385120298668,2.4333198975078236,2.3019322446498536,-0.033341364024459086,0.03193029681747178,0.16828648659581713
2022-11-16 10:07:30.179223,2.3719326919449704,2.3920735516195974,2.371681961199606,2.365462393299902,2.3706499095466773,308831,2.533623012057773,2.441851781540081,2.3088321041940465,-3.4280228377925326e-05,0.03181756918815543,0.09377697796259588
2022-11-17 10:07:30.179223,2.322083507432719,2.3368453347075335,2.3072143050903917,2.3019809448761026,2.3309433626461007,848881,2.4770380940936554,2.4478392764142773,2.3133744041498514,-0.02683680307224856,0.032489564078067606,0.02171786857914526
2022-11-18 10:07:30.179223,2.3594300956366565,2.367757773393241,2.358345523381327,2.35976854744068,2.3497409465291277,191689,2.4227415967675623,2.4539350198945655,2.317900142765012,0.025103423507134126,0.032475738179050036,-0.03146422290781059
2022-11-19 10:07:30.179223,2.4062712148173064,2.4150555606600927,2.3956108101389884,2.3935520082861914,2.3969459820583565,639527,2.3856208578210873,2.4586556209548998,2.3225811261020675,0.014316429838914235,0.032084414160084285,-0.05463043868770612
2022-11-20 10:07:30.179223,2.5020740961178043,2.5226443399815923,2.489690888776708,2.502791607496825,2.49612945942781,742238,2.3908904665101205,2.467955205451667,2.3297419994832755,0.045639116606808194,0.033438149351641175,-0.07073302196247999
2022-11-21 10:07:30.179223,2.443043886168747,2.44630322092503,2.4343924476629484,2.423494174398109,2.4510195605802934,670558,2.3875133086383724,2.4740484292386857,2.3338428979777386,-0.03168359397609832,0.034307090127665724,-0.24950294759266134
2022-11-22 10:07:30.179223,2.5165492170826687,2.5347130336942656,2.4925560706570087,2.5254186694750644,2.510551647032271,250647,2.410352620753268,2.4896751754958326,2.33858382738807,0.04205683519015224,0.033613763165935624,-0.12871036816714332
2022-11-23 10:07:30.179223,2.4753539472321977,2.497465299117675,2.455279395023157,2.4748125545459634,2.474446221989247,218231,2.4259740723598484,2.4993478964105305,2.3419482321415366,-0.020038703103283928,0.0335326853833792,-0.2739845964402061
2022-11-24 10:07:30.179223,2.487117855432103,2.5020938755966093,2.479407234875116,2.487571184621011,2.488374180098233,248941,2.4524869637519777,2.5092197110926286,2.347422853003024,0.005155392496943412,0.03353229233399083,-0.21050418600391474
2022-11-25 10:07:30.179223,2.5144763682375846,2.530093188956563,2.492426686932215,2.5230390865172643,2.5273837735496367,860390,2.475811326477204,2.5154962023387606,2.3535354511701616,0.014258045002099928,0.032085518028389215,-0.2168049422060685
2022-11-26 10:07:30.179223,2.507316597057221,2.5094343824589886,2.5057420608795873,2.5168212797763845,2.523514923465046,403549,2.4934212224043746,2.518764718186498,2.35803244216974,-0.0024644115797122224,0.03174583515854921,-0.13657590113513018
2022-11-27 10:07:30.179223,2.461505818478385,2.4763869149524336,2.4485031392283307,2.4442405553370494,2.4437124780903057,923840,2.4850567863815494,2.512608333704486,2.361116426897007,-0.028838251258660574,0.03028977264872979,-0.021663791336542726
2022-11-28 10:07:30.179223,2.440867359788157,2.4602309868794268,2.4167378424016226,2.4315112466286015,2.4346171725008174,893526,2.4862020824144766,2.5011090063062875,2.364727511205294,-0.005207878856544279,0.028822276506709387,-0.015623032871746378
2022-11-29 10:07:30.179223,2.3474193559813212,2.365783332269638,2.3265161520169593,2.3646996948192984,2.3499068905251863,764691,2.4632422288922244,2.4873266566480536,2.3668556416549134,-0.027477377249206736,0.029268037757586466,-0.000843789851495913
2022-11-30 10:07:30.179223,2.2793811991653037,2.287239138396286,2.277877789696933,2.2909655081933034,2.275300703671244,982006,2.436978365127559,2.465525149848393,2.3672832027433106,-0.03118120528688506,0.0282324462545219,-0.07449688510659858
2022-12-01 10:07:30.179223,2.2782709446406684,2.295719300398003,2.2736257229783154,2.286508128294005,2.2872444949713926,552115,2.408255071366558,2.4459267097373973,2.3680506837407944,-0.001945633787744483,0.028164066571034433,-0.015472816582097426
2022-12-02 10:07:30.179223,2.2603079546178937,2.27850695841561,2.246463163854493,2.2694984855625484,2.255242726697692,257772,2.3720349855158847,2.4235293029202167,2.3698988683919793,-0.007439135037822009,0.027669971395745594,-0.0902700618781318
2022-12-03 10:07:30.179223,2.288256468444774,2.3000839540769142,2.280215393579408,2.2916926635911072,2.3066186390901433,531708,2.3398737546322734,2.406305278285912,2.3732449850450097,0.009779331499777388,0.02742171379510942,-0.10185934469508418
2022-12-04 10:07:30.179223,2.4285129038537687,2.440562016869792,2.4114716253145807,2.4336511875522047,2.416309284312762,390977,2.338360987805867,2.4047694135658455,2.3788234512697644,0.06194483501930259,0.027197729579918048,-0.06914041994462039
2022-12-05 10:07:30.179223,2.441860459385002,2.450483878014444,2.4176811142163146,2.4142930845372286,2.415862298027385,542721,2.335901250364242,2.40320554713903,2.3827845775683874,-0.007954345764089044,0.027202449422880595,-0.00920108986088053
2022-12-06 10:07:30.179223,2.5119159739986863,2.512704388133917,2.4941387267157826,2.518027198245186,2.5118335575484703,412352,2.357805179425083,2.410466676356859,2.3886314676438234,0.04296666149289874,0.02766012760653974,-0.007391471229878377
2022-12-07 10:07:30.179223,2.510053426987114,2.516789074920086,2.5057252460897548,2.5108927460594885,2.5225197122176755,880006,2.3892233562631096,2.417391931250172,2.393590368371448,-0.002833349929925122,0.0276839293063991,0.03608019151352515
2022-12-08 10:07:30.179223,2.550114187569972,2.57248863816018,2.525396485312997,2.5349498982764196,2.534531753320963,575537,2.4247150376891686,2.4284856909359016,2.400117449741102,0.00958111502559622,0.026835553284631306,0.04737871365540869
2022-12-09 10:07:30.179223,2.6143416172008704,2.6346676336614605,2.590127273317267,2.6200177612920106,2.60266000869212,651969,2.474789219936235,2.440878510643108,2.407378311038507,0.03355800565266831,0.027213933350791735,0.09697867477474631
2022-12-10 10:07:30.179223,2.5877003915286054,2.6126477601480063,2.572563079177726,2.5910354842195744,2.616076878000135,329255,2.517552480026016,2.4502824856875547,2.413347131580249,-0.011061862824221502,0.027358603913136145,0.07421420444318994
2022-12-11 10:07:30.179223,2.720635689808061,2.73676686898897,2.701140976206055,2.70284321218042,2.7235951132464553,548891,2.5560084835443324,2.4598087525772496,2.423750889911852,0.04315175482612976,0.0271746940496182,0.2586026568433706
2022-12-12 10:07:30.179223,2.737809599219192,2.7609726491609123,2.7212643030034616,2.7130122573422786,2.7326456121025937,807973,2.5986826510879113,2.4735953279555436,2.4348069841648123,0.0037623511108715313,0.025918224249133193,0.28150101071367706
2022-12-13 10:07:30.179223,2.7727781393187807,2.7930047598013816,2.75585281904504,2.783315072784087,2.7946693755920506,344808,2.636580918879183,2.485876109065497,2.44648393522738,0.025913194918875337,0.025009539553861978,0.41861537796478876
2022-12-14 10:07:30.179223,2.6484519528964925,2.649990497498529,2.640786138662738,2.65001840192879,2.647487692116993,104501,2.656456012574797,2.494219244655155,2.456512057704828,-0.047891333668510505,0.02705505361063836,0.35905289373548666
2022-12-15 10:07:30.179223,2.675229249257755,2.688417939852683,2.6736013544356383,2.67028021176956,2.6756329386645405,263461,2.6757889145023883,2.5029196745193723,2.466191805367769,0.007645912883481376,0.027067629739119962,0.3837720834755549
