Date,Open,High,Low,Close,Adj Close,Volume,MA_7,MA_21,MA_50,Returns,Volatility_21,Momentum_14
2022-09-02 10:07:30.179223,1929.7249172625363,1940.0175044299579,1921.1072704173139,1917.4615509354978,1933.655521796762,325241,1918.7590550481327,1957.8268141310539,1962.2283532875374,-0.006553849299105963,0.013178476025447906,-42.885617682686416
2022-09-03 10:07:30.179223,1936.5882097736362,1939.5492565509242,1933.8776732341669,1940.2234117812654,1931.1684681615927,890049,1916.586182968271,1951.9041909483806,1963.6671084547997,0.011870830387531006,0.013026073755962316,28.54278683678649
2022-09-04 10:07:30.179223,1911.7098989123442,1915.8831794493642,1894.755877821019,1918.0925022888766,1907.8580225910425,382918,1916.3528333028917,1946.636867028464,1965.571231799512,-0.011406371739464238,0.012755596088789919,-14.378463103060767
2022-09-05 10:07:30.179223,1918.7195622075612,1930.9244541255896,1909.1950298585596,1915.2924004006945,1921.8747560117488,643519,1917.8552907151463,1940.9462780755548,1967.4025752218722,-0.0014598367309400784,0.012694854249169527,0.394123037781128
2022-09-06 10:07:30.179223,1900.9532336387936,1911.7165642589014,1884.3867161207743,1891.2368399346124,1911.3113684914297,323313,1916.4066034869882,1933.1486831933519,1968.7161328323239,-0.012559732634583431,0.012514886295022905,-48.94348649472522
2022-09-07 10:07:30.179223,1897.5726954277295,1900.891293947849,1882.6845917250237,1895.7928996344453,1893.1413178330565,654840,1915.4586877006752,1927.4594826995435,1968.9919583426267,0.0024090370934137795,0.012063309273133248,-65.41927985042935
2022-09-08 10:07:30.179223,1907.3761814336376,1921.8296923339817,1899.9682271993154,1898.8651899802844,1912.4860912305114,744794,1910.9949707079538,1922.9508635170728,1969.9559179820528,0.0016205833171079043,0.01195815613453621,-25.90579771839498
2022-09-09 10:07:30.179223,1888.5700593446622,1902.2507976933316,1873.4489902609573,1875.3377565375486,1881.7561763704857,868155,1904.9772857939608,1918.9027962751377,1969.69471114983,-0.012390260017868915,0.011735463327033593,-70.25321803346446
2022-09-10 10:07:30.179223,1888.2451813664497,1895.9206556981142,1882.0186941076763,1899.9334961683226,1883.2076898255596,182018,1899.221583563541,1918.3434091905588,1969.6900880278743,0.01311536524289103,0.010946715186510808,-55.500020171976075
2022-09-11 10:07:30.179223,1881.6488523165483,1887.9173284371586,1876.6993547574389,1873.9182014094906,1893.236616006023,901652,1892.9109691522,1915.5551823342519,1968.4642009503866,-0.013692739672887533,0.011012431456808951,-45.80774853703906
2022-09-12 10:07:30.179223,1922.0999395574393,1933.2020605369964,1915.784946438021,1921.2997178962,1922.9544564452422,445390,1893.7691573658435,1915.8600128358369,1968.2364356223156,0.025284730385280785,0.01229331086695041,16.524519381288883
2022-09-13 10:07:30.179223,1918.5669786445953,1925.77749041218,1915.826997640792,1908.9466515711836,1908.9249513210057,698200,1896.2991304567822,1914.3726949854488,1967.0755030641294,-0.006429536323745988,0.012000507347094005,7.569001039463274
2022-09-14 10:07:30.179223,1906.0342501117896,1924.907095618636,1887.561185531662,1927.655040104968,1912.972347399247,392518,1900.850864809714,1912.7747359673576,1966.4986555847133,0.009800372639217736,0.011952544256423815,25.22672996633264
2022-09-15 10:07:30.179223,1882.191258760912,1898.7957808334124,1880.611211569871,1886.1152235407953,1877.6990543154088,106428,1899.0294410326442,1910.9339852931728,1965.484534958394,-0.02154940365362812,0.012189129928301158,-43.995985388540475
2022-09-16 10:07:30.179223,1888.5740632204188,1899.024316967754,1886.3727379477066,1887.198690199048,1875.685341119677,133869,1900.723860127144,1908.1534003230793,1963.9719284000735,0.0005744435147598814,0.011898519172842051,-30.26286073644974
2022-09-17 10:07:30.179223,1869.1499479209156,1884.8749769900298,1856.2988680088172,1873.1839253151718,1854.5308407030439,717621,1896.902492862408,1904.2367531314067,1961.5662881989233,-0.007426226478780662,0.011872454269941778,-67.03948646609365
2022-09-18 10:07:30.179223,1858.7932213713477,1863.006806456662,1846.9405574922216,1859.6255548558304,1874.2850876283521,871381,1894.8606862118854,1901.374829555659,1958.4882723442693,-0.00723814158135061,0.011348663151813775,-58.46694743304624
2022-09-19 10:07:30.179223,1852.8619414617006,1864.1592011095331,1845.8017402572777,1856.6313375964135,1869.9292798157444,396406,1885.6223461690586,1899.082264750016,1955.0136349513916,-0.0016101183658174811,0.011255909764532893,-58.66106280428107
2022-09-20 10:07:30.179223,1845.2385627924875,1856.9738603585681,1842.1680031895237,1838.4191540011416,1840.6821657948494,602278,1875.5469893733384,1896.084241105703,1951.200464248569,-0.009809262197873592,0.011413355763425791,-52.817685933470784
2022-09-21 10:07:30.179223,1827.1184695787817,1844.4369727311375,1815.69322784553,1844.3529835236202,1817.2041053315152,658874,1863.646695576003,1893.318749362131,1946.8781879424039,0.0032276804283528637,0.011452743112258275,-51.43991611082515
2022-09-22 10:07:30.179223,1808.7888372725843,1820.7468289783428,1793.6573361341327,1804.7074552440606,1819.5083160438328,980002,1852.017014390755,1887.347142043784,1942.1157055937813,-0.02149562943413208,0.01164020867990459,-94.1577347362238
2022-09-23 10:07:30.179223,1826.0776928600221,1828.628696729509,1813.294299928204,1830.5511098826648,1821.651032289677,286715,1843.9245029169863,1883.2085496126972,1937.9596987847037,0.014320135135203582,0.012210448769133063,-44.786646654883725
2022-09-24 10:07:30.179223,1809.4971252383548,1822.3621042280797,1805.9402029936525,1800.4289642476938,1808.1203082179984,881720,1833.5309370502036,1876.5516711587175,1933.5279051990722,-0.016455233329651153,0.012150256343323203,-99.50453192062878
2022-09-25 10:07:30.179223,1821.6040500811011,1828.8328427476556,1821.1984856005631,1828.342906217899,1795.9313292333075,382512,1829.0619872447846,1872.2778808696232,1929.6869667127116,0.015504050714863382,0.012680473378513336,-45.57529519159152
2022-09-26 10:07:30.179223,1826.9518954249386,1843.8939072555897,1814.0642345002059,1818.6434376446866,1841.0645699900322,111470,1823.6351443945382,1867.6755493098133,1925.1259167438125,-0.005305059866082096,0.012696959682123641,-102.65628025151341
2022-09-27 10:07:30.179223,1803.551738010196,1816.9774504083862,1796.1262823472484,1803.6541045555687,1794.8462580917653,126718,1818.6687087594564,1863.5049428631921,1921.6286904585638,-0.008242040621514346,0.012558176438567747,-105.2925470156149
2022-09-28 10:07:30.179223,1769.886426410336,1777.4915905748908,1766.6182482373483,1770.605945825646,1769.5983768586254,373385,1808.1334176597459,1857.5436593484874,1916.3675041400045,-0.01832289164893175,0.01298693188964388,-157.04909427932216
2022-09-29 10:07:30.179223,1742.105967742619,1749.358850121252,1731.5206065912128,1762.5966542065955,1737.6827537451684,804879,1802.1175889401077,1851.0546814545025,1910.8839432647717,-0.00452347493688976,0.012942801758598388,-123.51856933419981
2022-09-30 10:07:30.179223,1733.4158077108625,1734.961096443885,1724.0627134157908,1722.887490886604,1738.2675414746946,321351,1786.7370719406704,1843.7951449949335,1904.0847852627796,-0.022528786279732316,0.013470882555710911,-164.31119931244416
2022-10-01 10:07:30.179223,1675.6467066210798,1691.128075912052,1665.040688429352,1675.3439593865432,1660.7607381906041,389941,1768.8677855319347,1833.1004051481823,1896.8849220318004,-0.027595261879575506,0.013818137198484442,-197.83996592862854
2022-10-02 10:07:30.179223,1667.991440100724,1675.2609096715728,1664.480423609244,1674.8213229818339,1666.5706430081705,257207,1746.9361307839256,1823.6196014135317,1889.0893785190888,-0.0003119576739935015,0.013748268654361157,-184.8042318739965
2022-10-03 10:07:30.179223,1660.1939687638385,1671.678326812641,1645.8886276828744,1661.3586473930552,1663.4838940345196,617436,1724.4668750336925,1811.2414551990962,1881.7424253748072,-0.008038275727711541,0.011838920957445816,-195.27269020335825
2022-10-04 10:07:30.179223,1664.8223784317854,1678.5127309399575,1657.007324062598,1678.029192447354,1662.106101731717,241499,1706.520459018233,1800.2453857170092,1874.6071138555187,0.010034284337375077,0.01239874148636722,-160.38996155378754
2022-10-05 10:07:30.179223,1642.8998493881732,1651.7636824233925,1631.94183713223,1640.9946614695648,1649.040240042904,863098,1688.0045612530787,1786.5948914962757,1866.3272804356923,-0.0220702542866823,0.01231219176387557,-203.3583220540554
2022-10-06 10:07:30.179223,1662.0502720231204,1674.0024843230701,1660.272196303387,1668.3819654871681,1662.8577729524025,832756,1674.5453200074462,1776.2266411127698,1859.3895975453474,0.016689453452016112,0.012951591035168467,-136.32548975689247
2022-10-07 10:07:30.179223,1624.3155067929922,1630.639804774723,1609.4997475835373,1633.8706757612008,1621.9664765271618,530614,1661.8286321323887,1764.1634023300153,1852.196087204328,-0.02068548476301113,0.013260239955446292,-196.68043412146403
2022-10-08 10:07:30.179223,1632.529253402321,1639.7506501625808,1616.7426614771935,1639.3205675272536,1629.7985277955806,252149,1656.6824332953472,1753.0270519591618,1845.7755551825094,0.0033355710748121936,0.013439794403978035,-161.10839672044017
2022-10-09 10:07:30.179223,1628.3972872362715,1631.4861324790995,1616.6873205102693,1629.5780088823542,1610.8180878790085,425623,1650.2191027097072,1742.072406912806,1840.1335028612668,-0.005943046673046459,0.013437975015719052,-198.7648973355449
2022-10-10 10:07:30.179223,1611.2376361415493,1622.1693993537838,1597.4392461176394,1606.4606487594576,1620.2742613283544,729243,1642.3765314763361,1730.1595169681889,1833.6132965286172,-0.014186102166874215,0.013504094707615927,-212.182788885229
2022-10-11 10:07:30.179223,1597.581720205477,1598.6033953155134,1582.1958766863581,1602.8811369807017,1598.84866463146,171245,1631.6410949811002,1718.9434209195965,1827.372953720973,-0.0022281976103928347,0.013520415583139265,-200.77296757486693
2022-10-12 10:07:30.179223,1605.74484721357,1621.672728868302,1590.1529024017393,1609.4120585860278,1606.4931255489105,340855,1627.1292945691662,1707.7557578273302,1820.7575883641068,0.00407448902769425,0.013551854500960421,-161.1938872396181
2022-10-13 10:07:30.179223,1611.0392727332983,1624.7051338376011,1596.2929937975841,1596.8907309139242,1606.8161012422843,324711,1616.916261058703,1697.8597233354192,1813.471159392688,-0.007780063287896821,0.013110238326340942,-165.7059232926713
2022-10-14 10:07:30.179223,1601.1030521263817,1612.9047777002897,1586.502515566917,1598.544516207651,1609.1857037014408,574687,1611.869666836767,1686.8117903032755,1806.9466299628673,0.001035628338064365,0.012395604009210363,-124.34297467895294
2022-10-15 10:07:30.179223,1617.715466195908,1633.881058065419,1602.0657316069726,1607.2994139851562,1618.541658870328,240943,1607.2952163307532,1677.6151450526786,1800.1807987511502,0.005476793225799748,0.01242633144239873,-68.04454540138704
2022-10-16 10:07:30.179223,1621.1180517303674,1622.7918214522838,1619.901762208709,1614.6620998844944,1616.8560534931948,348380,1605.1643721882017,1667.4398685606113,1793.3653704220342,0.0045807805535640345,0.011719834917707436,-60.15922309733946
2022-10-17 10:07:30.179223,1627.0971918692337,1630.2691426896024,1625.6284417083152,1612.0615275488815,1628.0705653916646,608186,1605.9644977295482,1657.6026347465256,1787.2120819740812,-0.0016105984873237,0.011755860238821206,-49.29711984417372
2022-10-18 10:07:30.179223,1633.5356374903208,1634.3362787893789,1627.8715239138148,1646.1066037746245,1634.903840138878,759135,1612.1395644143943,1650.1003728045757,1782.0387100792755,0.02111896825520554,0.013102180746243435,-31.92258867272949
2022-10-19 10:07:30.179223,1608.917926020351,1613.910211647031,1594.958087663509,1610.4021763807343,1609.5795136886466,859716,1612.281009813638,1642.4716218786277,1776.2192005962559,-0.02169022790627151,0.013301963895885964,-30.592485088830472
2022-10-20 10:07:30.179223,1617.3261143325792,1625.7408402190918,1611.7571136503127,1608.102951147347,1608.5003446511055,826225,1613.8827555612697,1635.1147788758065,1770.33269341643,-0.0014277335606652786,0.013317918483042954,-60.27901433982106
2022-10-21 10:07:30.179223,1628.2454836625138,1642.0405075476854,1622.7232166041022,1617.9724815846253,1617.8515919601173,144888,1616.658179186552,1630.1188260519023,1764.0899188695357,0.006137374743474311,0.012812799852916607,-15.898194176575544
2022-10-22 10:07:30.179223,1643.8930130394629,1646.9448300585511,1629.3882706361317,1636.1840328335386,1635.5591960797635,964627,1620.7845533077493,1628.254067644617,1758.4643685074966,0.011255785531702589,0.011837844049405,-3.1365346937150207
2022-10-23 10:07:30.179223,1634.3787939261413,1648.668153777363,1622.3208901282314,1623.7816186485288,1617.8592521177527,811529,1622.0873417026116,1625.823605533507,1752.1355326448415,-0.007580085085863719,0.01192087724766033,-5.796390233825377
2022-10-24 10:07:30.179223,1619.613168415148,1621.935042756102,1610.208455571863,1611.4121288276174,1613.8482346931526,916154,1621.9945704567165,1623.4451998875336,1746.0019251756166,-0.007617705286753096,0.011909523629774009,4.9514800681597535
2022-10-25 10:07:30.179223,1628.087245979493,1630.8168607228827,1625.9367905330037,1645.0371178194318,1643.6339546841155,167693,1621.841786748832,1621.8741487147754,1740.5968195239911,0.02086678410213927,0.012640973780428034,42.1559808387301
2022-10-26 10:07:30.179223,1644.6576004041551,1659.016360823509,1640.4266723563617,1639.7774189724198,1653.0187544475507,664616,1626.0382499762156,1621.81618478634,1735.5676311047473,-0.003197313173081473,0.011693692450956037,30.365360386392013
2022-10-27 10:07:30.179223,1653.0052103174514,1664.3861995454522,1642.2042512024232,1656.3622690709096,1635.7405688740484,743824,1632.9324382510101,1621.2438182903275,1730.7790184934765,0.010114086159866087,0.011306941117776545,59.47153815698539
2022-10-28 10:07:30.179223,1640.3538279641873,1646.565190065823,1635.803523712768,1633.1010136493228,1638.588615992728,222118,1635.0936571173954,1621.2071677135716,1725.4637349668576,-0.014043579629856362,0.010788731209364043,34.55649744167181
2022-10-29 10:07:30.179223,1662.7778413999781,1666.99519462941,1655.4278514349073,1656.4822186776814,1658.642612479598,819525,1637.9933979522732,1622.0243891969253,1721.0866242096602,0.01431705989583043,0.01121454577953743,49.182804692525224
2022-10-30 10:07:30.179223,1643.6169748913867,1654.9104006051853,1631.9763673909479,1649.486494713049,1640.8206941647577,748396,1641.6655231043474,1622.9724123317203,1716.0776841805546,-0.004223241207030215,0.011170908447500008,34.82439482855466
2022-10-31 10:07:30.179223,1629.3461987160663,1645.593548300058,1615.0937272105025,1636.2293642459956,1630.8088135421608,326033,1645.21084244983,1624.3899702120314,1711.323907437285,-0.008037125802208944,0.010838565926311406,24.167836697114126
2022-11-01 10:07:30.179223,1625.7275533394684,1629.1685361430254,1613.2416594918932,1619.0958155961557,1619.8756907236914,291321,1641.504942132219,1625.1620977651485,1705.2798293912842,-0.010471361182137984,0.01110468521586727,-27.01078817846883
2022-11-02 10:07:30.179223,1626.9874056820504,1627.692029896735,1614.3017575633494,1626.0809337557123,1635.6999397204995,955843,1639.548301386975,1625.9558537256096,1699.6225150349744,0.004314209259434598,0.011108624855946318,15.678757374977977
2022-11-03 10:07:30.179223,1653.0563379981527,1662.9144339773745,1648.5934005710767,1658.9399487570042,1652.2069845111216,379932,1639.9165413421317,1628.9105783848038,1694.2482132080152,0.02020749048781867,0.011721323679514003,50.836997609657146
2022-11-04 10:07:30.179223,1643.4775113256344,1655.3631560023239,1629.6805738829119,1645.723413614221,1645.515435043494,305106,1641.7197413371173,1631.1571925470216,1689.4403770094837,-0.007966855673519735,0.01191682914425616,27.750932029595788
2022-11-05 10:07:30.179223,1634.1986712639207,1647.6527030396912,1628.9688275208857,1634.716397759996,1646.4259226993997,563162,1638.6103383488764,1632.4627632029665,1684.3907311607027,-0.0066882537874649595,0.012006811700630785,-1.467635073542624
2022-11-06 10:07:30.179223,1612.3162074626837,1621.6842034872916,1602.2519980201625,1609.2284538402248,1609.5502388609161,985936,1632.8591896527582,1632.204018153239,1679.111621731204,-0.015591661009026758,0.012492556552900795,-14.553164808304018
2022-11-07 10:07:30.179223,1589.7715889655428,1594.7833580427439,1588.7191174109041,1577.2337153863193,1593.933097779599,400925,1624.4312398156617,1630.545550907403,1673.4637849418134,-0.01988203625007623,0.013219165520708022,-34.17841344129806
2022-11-08 10:07:30.179223,1598.2685240265748,1601.5673632223397,1596.2941552170648,1609.619911452858,1597.7295841809034,558476,1623.0775392237624,1628.8080893682713,1668.5235564189425,0.020533542841877583,0.013170812662760595,-35.41720636657374
2022-11-09 10:07:30.179223,1638.963225348704,1644.407493024823,1635.966394152564,1632.7952016056674,1633.876940262895,543408,1624.0367203451844,1629.874423902792,1664.4110773710331,0.014397989232061148,0.012679255220372027,-6.982217366752366
2022-11-10 10:07:30.179223,1642.1563400547882,1643.8805348944331,1631.0961085079348,1629.2370590914322,1643.3539161552617,935048,1619.7934503929598,1630.8808099953671,1660.1087588823893,-0.0021791725690620822,0.012686719619186028,-27.125209979477404
2022-11-11 10:07:30.179223,1643.0877397653824,1649.7461042895848,1631.5531014192554,1643.5691527618626,1644.338989336101,244890,1619.485698842623,1632.099699099045,1656.8859928327452,0.00879681295638024,0.012756806551164152,10.468139112539802
2022-11-12 10:07:30.179223,1662.5127066197704,1675.1458107506132,1648.938033905794,1661.624886080535,1658.439082662913,596434,1623.3297686027,1633.311168301283,1653.5074683567027,0.010985685201216677,0.012745895496453599,5.142667402853476
2022-11-13 10:07:30.179223,1658.0210206877596,1674.1730522933415,1642.4354828629314,1651.9736155283867,1662.8109407285988,194738,1629.4362202724374,1634.6536443431812,1650.5383613823165,-0.005808332935427929,0.01269332250300978,2.4871208153376756
2022-11-14 10:07:30.179223,1648.5931596150037,1653.0777976965476,1646.1642348623548,1656.9264976347572,1641.2203729209496,120717,1640.8209034507856,1636.8209952387592,1647.1100332106537,0.002998160539498862,0.012547842396549286,20.697133388761586
2022-11-15 10:07:30.179223,1635.948197079413,1648.0440751504746,1634.744764816901,1651.9479424770059,1632.4017255235465,587066,1646.8677650256639,1637.150082127215,1643.7761233073002,-0.003004692824249089,0.011752392361355474,32.852126880850165
2022-11-16 10:07:30.179223,1666.2605095341366,1675.9442245124117,1659.6249564629495,1656.7299983615524,1665.5971095361444,196733,1650.287021705076,1637.9573478124116,1640.83764118342,0.002894798172257129,0.011737827111594696,30.649064605840067
2022-11-17 10:07:30.179223,1636.2231708271597,1647.479775673654,1632.6475200408843,1632.5241321926983,1631.5754962542453,231291,1650.7566035766852,1636.822198437259,1638.0760049107607,-0.014610628281489957,0.011968838402541569,-26.415816564305942
2022-11-18 10:07:30.179223,1683.5431280920632,1685.7759608789468,1672.5354428871487,1674.3714892403468,1684.3058063478102,190359,1655.156937359326,1638.7874591796888,1636.3115016114357,0.02563353044677008,0.012843884728324585,28.648075626125774
2022-11-19 10:07:30.179223,1692.3679115406694,1702.9387432603367,1685.5471062088927,1687.7813265456516,1682.265868867477,279099,1658.8935717114855,1640.2778928876874,1635.6093783246167,0.00800887819189322,0.012594774316764956,53.06492878565564
2022-11-20 10:07:30.179223,1704.7913884542193,1720.976228944718,1689.0326708671016,1712.1696909004063,1714.9592137174234,270764,1667.4930110503453,1643.2628069918474,1636.345892954894,0.014449955080774624,0.012866259682459814,102.94123706018149
2022-11-21 10:07:30.179223,1683.5471545460282,1686.387651737233,1666.8569236589194,1685.4992483869573,1685.0820857791437,368205,1671.574832586374,1645.6089919509407,1636.5594514629963,-0.01557698553781972,0.01325545969454894,108.26553300063802
2022-11-22 10:07:30.179223,1669.3893247548979,1682.3239080952803,1658.2522086073727,1657.2915235072321,1677.005491426072,544564,1672.3382013049777,1647.427835184801,1636.47810898528,-0.016735530975003576,0.013604156749234143,47.67161205437401
2022-11-23 10:07:30.179223,1669.8599984237235,1679.1928276513727,1657.8120698679468,1663.133407818912,1667.4165355492557,417881,1673.2529740846005,1649.1922387116203,1636.180193292711,0.003524958782940679,0.013596207839588445,30.338206213244575
2022-11-24 10:07:30.179223,1679.704455522959,1683.396169237078,1672.7065024927895,1683.6403054513348,1702.7056293808657,541181,1680.5552845501204,1650.368446173255,1637.0331061723464,0.012330278218219526,0.013145667602661351,54.403246359902596
2022-11-25 10:07:30.179223,1709.8637293676907,1713.3662099393075,1708.9274912222236,1707.0523009990627,1695.393148165833,787780,1685.2239719442223,1653.2888693820573,1637.8065128825847,0.013905580349866886,0.013283245226482695,63.48314823720011
2022-11-26 10:07:30.179223,1716.7620831842632,1717.0305560471834,1705.392389055705,1703.111089300031,1714.794606507357,193431,1687.4139380519907,1656.545759455392,1639.191321153361,-0.0023087820430136574,0.01317681159607895,41.48620321949602
2022-11-27 10:07:30.179223,1716.5646589995658,1718.629592585153,1715.2541795587645,1720.817291525156,1713.0160977855617,486699,1688.6493095698122,1661.859513630865,1640.8212556333192,0.010396387139022245,0.012648225801851664,68.8436759967692
2022-11-28 10:07:30.179223,1700.8686623436674,1713.6744470156993,1688.8062713129648,1700.8047554623563,1694.2834184481742,168912,1690.8358105805837,1667.7438488725809,1642.2457905649194,-0.01162966932129239,0.012004644027260232,43.8782578275991
2022-11-29 10:07:30.179223,1699.7184133347191,1714.7378265301288,1686.3243948232398,1702.3293850760906,1701.9104309625081,658877,1697.2697908047062,1672.1585857117825,1644.1631652912517,0.0008964165985765327,0.01137333461085198,50.38144259908472
2022-11-30 10:07:30.179223,1684.0769112818193,1689.7309096460538,1682.0720088203927,1685.0797578537051,1698.8389606642017,983715,1700.4049836668196,1674.648326485499,1645.807137708712,-0.010132955098824503,0.01137496399745546,28.34975949215277
2022-12-01 10:07:30.179223,1695.2599442109208,1700.3330547922444,1690.4779419668405,1686.2709448734183,1688.0046513615882,133963,1700.7807892985456,1677.3642258084503,1647.3443154344598,0.0007069024561960902,0.011344878388768766,53.74681268072004
2022-12-02 10:07:30.179223,1731.107143289607,1746.0764427203865,1728.8303237642306,1724.1737491467188,1719.639403671707,354957,1703.2267104624966,1681.2025399220151,1649.8899757991155,0.022477291913575392,0.012137786441169805,49.802259906372
2022-12-03 10:07:30.179223,1737.5067456372628,1753.544111042825,1736.9341758022579,1734.540150071774,1727.5608435551433,707138,1707.7165762870313,1684.674695350169,1652.6098884763978,0.006012387632154503,0.012008750342918664,46.75882352612234
2022-12-04 10:07:30.179223,1746.773045253654,1753.0990645517954,1741.8899421848407,1738.9691023922405,1748.0692015558807,790507,1710.309692125186,1688.8173375817814,1655.2432822445398,0.0025533870289962124,0.011870709576526564,26.799411491834235
2022-12-05 10:07:30.179223,1737.731771260298,1744.6001592024556,1732.2573609597814,1740.230685743932,1755.748509138759,555891,1715.941967879697,1692.784203682218,1657.7546539617283,0.0007254777269798396,0.01187643133147258,54.731437356974766
2022-12-06 10:07:30.179223,1763.8570685137875,1774.9714397245548,1759.2597991956827,1767.5593129030367,1753.8885615863576,597339,1725.2605289978324,1698.2895070358388,1660.8646096688117,0.015704025554187817,0.012148874302642455,110.26778939580458
2022-12-07 10:07:30.179223,1755.686474698126,1760.0483060075615,1743.4999510250389,1742.1343594803616,1745.8103023894705,350674,1733.4111863730689,1702.3563813748294,1662.7851647829261,-0.014384215136134415,0.012747804913545234,79.00095166144956
2022-12-08 10:07:30.179223,1785.809540945584,1794.7478423055213,1771.9969925696291,1792.1700776212067,1790.3709256701804,125692,1748.539633908467,1709.9585692523779,1666.4205228077356,0.028720929513019744,0.013337478940363402,108.52977216987188
2022-12-09 10:07:30.179223,1780.158362939908,1787.2502689246153,1777.8639570452515,1786.507195233875,1773.3624456276054,232953,1757.4444119209181,1715.298364775879,1669.988607689466,-0.003159790724130418,0.012514928042274063,79.4548942348124
2022-12-10 10:07:30.179223,1762.891120954352,1769.8894521710965,1755.2272455728169,1762.7196468052566,1761.9262502462248,669169,1761.4700543114157,1718.8668562168127,1672.883550993879,-0.013315114818501672,0.012959527366931624,59.60855750522569
2022-12-11 10:07:30.179223,1753.673096775136,1767.9780842524685,1752.713008973845,1758.8644393530608,1756.865892755006,172448,1764.3122453058186,1721.090415666939,1675.3371591242696,-0.0021870791870862716,0.012675458883449894,38.04714782790484
2022-12-12 10:07:30.179223,1746.6654796625746,1754.0762543084363,1742.3689501381273,1754.4687306577587,1752.5374527892468,992629,1766.3462517220796,1724.374676727453,1677.9509013644538,-0.0024991742381913484,0.012110486411211529,53.66397519540237
2022-12-13 10:07:30.179223,1744.650831383846,1757.635599921832,1732.386556728872,1753.5147812289104,1759.5230276049856,763492,1764.339890054347,1728.956736618962,1680.79295441248,-0.0005437255233899929,0.011350898047128648,51.18539615281975
2022-12-14 10:07:30.179223,1706.9588870454124,1711.7041221451896,1698.800950102474,1698.8158949323456,1708.9404910087342,894301,1758.151537976059,1730.6559026719824,1681.868529954738,-0.031193855268348725,0.013548406839440185,13.736137078640468
2022-12-15 10:07:30.179223,1717.044968455444,1730.0679507098582,1708.1136689485118,1722.5606708828102,1696.2593843320226,595570,1748.207337013431,1732.5092534068147,1683.524194992946,0.013977250872973634,0.013621244068263068,36.28972600939187
2022-12-16 10:07:30.179223,1720.0365059184069,1722.947720300729,1706.803414528054,1712.0786216379927,1714.2333759437995,938915,1737.5746836425908,1732.7486020086685,1684.6385220442876,-0.006085155328343528,0.013383696922516801,-12.095127508726137
2022-12-17 10:07:30.179223,1735.376867435974,1745.7116468454944,1718.635969307703,1739.946633221071,1736.800360871839,602562,1734.321395987707,1734.502675528718,1686.7754344357224,0.016277296632800642,0.013815322822404715,5.406483149296946
2022-12-18 10:07:30.179223,1751.5352477613478,1765.3970621647575,1748.4560300144105,1776.8739538004286,1757.5445827400338,654103,1736.8941837659024,1737.1720403989693,1689.1832691381776,0.02122324896309946,0.01437007220791941,37.90485140818805
2022-12-19 10:07:30.179223,1740.234974959792,1743.5508047375788,1728.3303006425365,1749.5616579589978,1737.1995809391276,855911,1736.1931733803654,1739.4937976607139,1691.1847724030965,-0.015370981032737041,0.014564506173393629,9.330972215065685
2022-12-20 10:07:30.179223,1772.5617635045776,1785.2751613557261,1772.348407929186,1780.1861869528752,1774.1481761640957,843226,1740.0033741980747,1743.2012644167514,1694.063908857234,0.017504115304860735,0.014978093850562776,12.626874049838534
2022-12-21 10:07:30.179223,1753.5781015982016,1765.4835979208992,1741.308204179097,1755.5828346465112,1751.499156252268,624997,1748.112937014384,1746.5585537878371,1696.793649238241,-0.01382066240412605,0.01515101109532443,13.448475166149592
2022-12-22 10:07:30.179223,1744.7410827514059,1758.7709242270478,1729.5080641259538,1747.2207013598736,1749.8903484398224,463542,1751.635798511107,1749.460923144335,1699.2164445903245,-0.004763166466207336,0.015222344140058078,-44.9493762613331
2022-12-23 10:07:30.179223,1740.6247074679454,1749.4513883932839,1729.2920001624923,1735.7315978883898,1727.3310578556463,970520,1755.0147951183067,1750.0112968939384,1700.7522775729522,-0.006575645230474714,0.014554977730141081,-50.77559734548527
2022-12-24 10:07:30.179223,1763.4647004133126,1766.7901159608566,1758.2680360093009,1770.543857392908,1770.3529208422265,498383,1759.3858271428549,1751.7257591473258,1703.248686448526,0.020056245762230196,0.015135868536649968,7.824210587651351
2022-12-25 10:07:30.179223,1788.2613675098369,1794.166509136364,1775.8240815325662,1782.2338180149754,1784.7435229103978,807577,1760.1515220306471,1753.7859837007893,1706.1990348536253,0.006602468825189556,0.015181194594637825,23.369378661914652
2022-12-26 10:07:30.179223,1805.956105406397,1813.9465928554537,1788.2644070626702,1813.4155319966333,1813.3513521672055,558687,1769.273504036024,1757.2709763794894,1710.2827764167534,0.01749586034473727,0.015586223739860228,58.94680133887459
2022-12-27 10:07:30.179223,1801.0461439031292,1801.9474980597827,1798.6586777275463,1803.7485138233826,1811.623308288984,748867,1772.6395507318105,1758.9942716614107,1714.813072385495,-0.005330834550979602,0.015340811131948956,50.23373259447226
2022-12-28 10:07:30.179223,1801.8945281464207,1807.1127484279714,1798.5580502647094,1813.2583403111819,1809.4344554483307,272792,1780.8789086839063,1762.3811278914498,1718.8858409626614,0.005272257421097715,0.014944800452665217,114.44244537883628
2022-12-29 10:07:30.179223,1819.433723521051,1826.857463844995,1810.5882016233336,1820.7819989602892,1810.0236425880314,113052,1791.3876654839657,1763.7436003361681,1722.6455769097538,0.0041492480590581415,0.013655525107717182,98.22132807747903
