Date,Open,High,Low,Close,Adj Close,Volume
2022-10-31 10:07:30.179223,2.293191727976905,2.3081804839807902,2.2927848651765994,2.2955364748707154,2.2824958093582666,632001
2022-11-01 10:07:30.179223,2.199965322107936,2.203847023653133,2.187842147556655,2.197256998074977,2.197205354399409,169741
2022-11-02 10:07:30.179223,2.2689636883636446,2.286423966351326,2.247962694819176,2.271685415337306,2.2891578744669427,895644
2022-11-03 10:07:30.179223,2.263588238685184,2.2656206926630955,2.2543646246180553,2.2802630762969573,2.2486468864373053,875269
2022-11-04 10:07:30.179223,2.397570232596004,2.3979584986139364,2.377808241103237,2.391232770348491,2.3859767175998714,362296
2022-11-05 10:07:30.179223,2.4609388102471343,2.469731596412049,2.4607050936786163,2.4481824469738975,2.476806657952135,591982
2022-11-06 10:07:30.179223,2.5952797839381962,2.6151634174863667,2.5765685580377675,2.573524629459305,2.5932340851922975,605038
2022-11-07 10:07:30.179223,2.6622322099650195,2.683049956047009,2.652232851052423,2.6729971219907704,2.673496651494625,222921
2022-11-08 10:07:30.179223,2.643028309370029,2.6619024255221895,2.6329769052783725,2.6541290376422078,2.6511633831446373,319665
2022-11-09 10:07:30.179223,2.7173095518469883,2.7400195546449395,2.7086966005354682,2.7487971509861695,2.709997491846569,490586
2022-11-10 10:07:30.179223,2.717840566917715,2.7191877189648124,2.7081203607095268,2.6980753706249256,2.734916121572443,582221
2022-11-11 10:07:30.179223,2.7326479591195163,2.7394488922057003,2.729738476370981,2.7398440287233328,2.7258080111350815,218687
2022-11-12 10:07:30.179223,2.636987328152648,2.657539501484602,2.630614223708262,2.6533971809115147,2.636942825491421,886317
2022-11-13 10:07:30.179223,2.469786085329406,2.4887101081686533,2.4679276849348692,2.465904346673592,2.4772631898647597,610856
2022-11-14 10:07:30.179223,2.4594247236190565,2.4826269524264597,2.4451339836076667,2.447134279500348,2.462537305915959,692295
2022-11-15 10:07:30.179223,2.357589144983824,2.370092541594023,2.348257882335422,2.3655434846707943,2.3452257814142676,956797
2022-11-16 10:07:30.179223,2.3719326919449704,2.3920735516195974,2.371681961199606,2.365462393299902,2.3706499095466773,308831
2022-11-17 10:07:30.179223,2.322083507432719,2.3368453347075335,2.3072143050903917,2.3019809448761026,2.3309433626461007,848881
2022-11-18 10:07:30.179223,2.3594300956366565,2.367757773393241,2.358345523381327,2.35976854744068,2.3497409465291277,191689
2022-11-19 10:07:30.179223,2.4062712148173064,2.4150555606600927,2.3956108101389884,2.3935520082861914,2.3969459820583565,639527
2022-11-20 10:07:30.179223,2.5020740961178043,2.5226443399815923,2.489690888776708,2.502791607496825,2.49612945942781,742238
2022-11-21 10:07:30.179223,2.443043886168747,2.44630322092503,2.4343924476629484,2.423494174398109,2.4510195605802934,670558
2022-11-22 10:07:30.179223,2.5165492170826687,2.5347130336942656,2.4925560706570087,2.5254186694750644,2.510551647032271,250647
2022-11-23 10:07:30.179223,2.4753539472321977,2.497465299117675,2.455279395023157,2.4748125545459634,2.474446221989247,218231
2022-11-24 10:07:30.179223,2.487117855432103,2.5020938755966093,2.479407234875116,2.487571184621011,2.488374180098233,248941
2022-11-25 10:07:30.179223,2.5144763682375846,2.530093188956563,2.492426686932215,2.5230390865172643,2.5273837735496367,860390
2022-11-26 10:07:30.179223,2.507316597057221,2.5094343824589886,2.5057420608795873,2.5168212797763845,2.523514923465046,403549
2022-11-27 10:07:30.179223,2.461505818478385,2.4763869149524336,2.4485031392283307,2.4442405553370494,2.4437124780903057,923840
2022-11-28 10:07:30.179223,2.440867359788157,2.4602309868794268,2.4167378424016226,2.4315112466286015,2.4346171725008174,893526
2022-11-29 10:07:30.179223,2.3474193559813212,2.365783332269638,2.3265161520169593,2.3646996948192984,2.3499068905251863,764691
2022-11-30 10:07:30.179223,2.2793811991653037,2.287239138396286,2.277877789696933,2.2909655081933034,2.275300703671244,982006
2022-12-01 10:07:30.179223,2.2782709446406684,2.295719300398003,2.2736257229783154,2.286508128294005,2.2872444949713926,552115
2022-12-02 10:07:30.179223,2.2603079546178937,2.27850695841561,2.246463163854493,2.2694984855625484,2.255242726697692,257772
2022-12-03 10:07:30.179223,2.288256468444774,2.3000839540769142,2.280215393579408,2.2916926635911072,2.3066186390901433,531708
2022-12-04 10:07:30.179223,2.4285129038537687,2.440562016869792,2.4114716253145807,2.4336511875522047,2.416309284312762,390977
2022-12-05 10:07:30.179223,2.441860459385002,2.450483878014444,2.4176811142163146,2.4142930845372286,2.415862298027385,542721
2022-12-06 10:07:30.179223,2.5119159739986863,2.512704388133917,2.4941387267157826,2.518027198245186,2.5118335575484703,412352
2022-12-07 10:07:30.179223,2.510053426987114,2.516789074920086,2.5057252460897548,2.5108927460594885,2.5225197122176755,880006
2022-12-08 10:07:30.179223,2.550114187569972,2.57248863816018,2.525396485312997,2.5349498982764196,2.534531753320963,575537
2022-12-09 10:07:30.179223,2.6143416172008704,2.6346676336614605,2.590127273317267,2.6200177612920106,2.60266000869212,651969
2022-12-10 10:07:30.179223,2.5877003915286054,2.6126477601480063,2.572563079177726,2.5910354842195744,2.616076878000135,329255
2022-12-11 10:07:30.179223,2.720635689808061,2.73676686898897,2.701140976206055,2.70284321218042,2.7235951132464553,548891
2022-12-12 10:07:30.179223,2.737809599219192,2.7609726491609123,2.7212643030034616,2.7130122573422786,2.7326456121025937,807973
2022-12-13 10:07:30.179223,2.7727781393187807,2.7930047598013816,2.75585281904504,2.783315072784087,2.7946693755920506,344808
2022-12-14 10:07:30.179223,2.6484519528964925,2.649990497498529,2.640786138662738,2.65001840192879,2.647487692116993,104501
2022-12-15 10:07:30.179223,2.675229249257755,2.688417939852683,2.6736013544356383,2.67028021176956,2.6756329386645405,263461
2022-12-16 10:07:30.179223,2.733544782731404,2.738701831622648,2.717751582489498,2.7373227784051415,2.733940728991816,213208
2022-12-17 10:07:30.179223,2.7611852905556,2.777141075571036,2.7411170853828506,2.7670556572080267,2.770335352483844,670747
2022-12-18 10:07:30.179223,2.741753548787313,2.7680679566478243,2.737405557287453,2.722506303652363,2.7605847649355892,729464
2022-12-19 10:07:30.179223,2.7246012264005866,2.746015311341324,2.7096959077347225,2.719894954819489,2.7169695164347716,805909
2022-12-20 10:07:30.179223,2.6686522556844565,2.694908893642177,2.666500286945006,2.6768210705740825,2.6712502597570467,609558
2022-12-21 10:07:30.179223,2.6234317150527438,2.6255582496447682,2.6082102373031693,2.6195230910347207,2.5964484191936745,731131
2022-12-22 10:07:30.179223,2.6384688459554293,2.661846056643643,2.6353901152513197,2.616938358356827,2.628591504020694,295675
2022-12-23 10:07:30.179223,2.6587668237091555,2.6684107738847143,2.6494440172682916,2.6656474841075513,2.6508114050986773,917954
2022-12-24 10:07:30.179223,2.666438221825693,2.691134025797278,2.6602138667487467,2.6467575705626354,2.6715296017182935,385904
2022-12-25 10:07:30.179223,2.6339658010691465,2.634329733191803,2.6274624888907443,2.632862008066292,2.6342030611191913,255345
2022-12-26 10:07:30.179223,2.6389390970045716,2.6551325824461007,2.6148029329241087,2.6612129814416754,2.631079891817576,757233
2022-12-27 10:07:30.179223,2.544317685212384,2.5516668528449165,2.5308692622814273,2.564041781031128,2.5431843629911786,327557
2022-12-28 10:07:30.179223,2.4653097314183334,2.485005817448582,2.45816368005636,2.4722223871919247,2.438155114128738,605735
2022-12-29 10:07:30.179223,2.4577454459724835,2.4747397374845765,2.4542834091659116,2.4407462903699706,2.466520441622194,105576
2022-12-30 10:07:30.179223,2.363002438812267,2.3759861542038716,2.357190307865286,2.3516250052539567,2.375011474638977,709633
2022-12-31 10:07:30.179223,2.325664518546494,2.346848797893645,2.3249280689978535,2.3364676185185718,2.331237504898924,150694
2023-01-01 10:07:30.179223,2.3647787115165357,2.385081950144173,2.356205482688121,2.355986893506294,2.354932976861243,591625
2023-01-02 10:07:30.179223,2.351908750918164,2.3533405104331373,2.351138585493158,2.3519868364166405,2.3351928947124057,339515
2023-01-03 10:07:30.179223,2.3377313239062523,2.3607730914307092,2.316850827865959,2.341184547883746,2.3302453257232187,249035
2023-01-04 10:07:30.179223,2.3072629256209507,2.308112655867846,2.2850299216442447,2.315517461639058,2.3155608397255434,133990
2023-01-05 10:07:30.179223,2.2666331158186526,2.266801739829768,2.265353379650467,2.2609279605748904,2.263959555500479,234438
2023-01-06 10:07:30.179223,2.345554807741831,2.3524912887157323,2.3389722017909222,2.359337384391158,2.3464083353955596,818680
2023-01-07 10:07:30.179223,2.2714317739219676,2.2737713364527115,2.2678088233976226,2.250403778196816,2.265473674096431,690770
2023-01-08 10:07:30.179223,2.2554577120670594,2.2734845394330963,2.235357346951947,2.2666261540746127,2.2662273307916605,532154
2023-01-09 10:07:30.179223,2.2409616914371244,2.2623927431071404,2.2200612568881986,2.2422028842682864,2.2354425750040043,800353
2023-01-10 10:07:30.179223,2.2467830400018736,2.261923952557354,2.233442129777181,2.275609919814027,2.2269993984566345,964930
2023-01-11 10:07:30.179223,2.2021045927785567,2.220115951102994,2.1850907473771892,2.206610655350394,2.203767924637656,789020
2023-01-12 10:07:30.179223,2.2009474502384214,2.206507426441307,2.179446080836507,2.184409777694733,2.191169612798794,494864
2023-01-13 10:07:30.179223,2.1408493959303327,2.14455629155634,2.1406468902883486,2.131714367482761,2.1370367166067417,117933
2023-01-14 10:07:30.179223,2.1602290266120248,2.168893409993134,2.147442060438567,2.159145556556786,2.1537460882079724,781387
2023-01-15 10:07:30.179223,2.191066176733583,2.207870969224944,2.181293054378773,2.1879932135171627,2.203248035502406,625160
2023-01-16 10:07:30.179223,2.2508808017874506,2.2625550410164834,2.2315358262008234,2.24140494281063,2.2449300579964095,698991
2023-01-17 10:07:30.179223,2.1760468175991154,2.1824586603030394,2.154721084114734,2.1709893839262553,2.1888354328447908,675855
2023-01-18 10:07:30.179223,2.216584957776413,2.223843641731296,2.2023685769146804,2.211644702371929,2.213000448042287,678378
2023-01-19 10:07:30.179223,2.303996664018507,2.305104256480153,2.29274299996488,2.2963153051112943,2.309018428120624,172926
2023-01-20 10:07:30.179223,2.2747256888824148,2.281696661516935,2.252054299354444,2.264605086045845,2.2678714808394167,355254
2023-01-21 10:07:30.179223,2.3450299510015062,2.346294433201863,2.3386420910731016,2.343210760761232,2.344735242047579,746982
2023-01-22 10:07:30.179223,2.3048306167714987,2.327148047350009,2.2996781406958555,2.2879929003935917,2.285086625429684,787395
2023-01-23 10:07:30.179223,2.293347288820395,2.2979544837184083,2.274006226984977,2.2963685861760803,2.279472404854343,235334
2023-01-24 10:07:30.179223,2.2805717693515675,2.3032803668253146,2.2776577347595883,2.2749849338857837,2.282860259562283,601485
2023-01-25 10:07:30.179223,2.1966934653645245,2.208949351694638,2.1859781458209526,2.204290533385104,2.2112596432195852,983298
2023-01-26 10:07:30.179223,2.211217731878744,2.2220011072600587,2.206570919348369,2.2111206088072666,2.2115621349286974,268422
2023-01-27 10:07:30.179223,2.2222732013413626,2.240447029566598,2.217027002901407,2.221073027662803,2.2173659528319676,779814
2023-01-28 10:07:30.179223,2.1806927354863483,2.1931724900180476,2.1793676557431887,2.1879507874190467,2.166779189022743,948108
2023-01-29 10:07:30.179223,2.1190743945014328,2.124133181975555,2.1141057595422583,2.1304916454816696,2.136380756224343,446686
2023-01-30 10:07:30.179223,2.1079421096060993,2.1191719475071795,2.107809414666624,2.1102611409639898,2.119256301355879,765538
2023-01-31 10:07:30.179223,2.11458993291926,2.1213274574143877,2.101957622036035,2.118087590812961,2.1162880150891765,204744
2023-02-01 10:07:30.179223,2.0666996196039493,2.067770450987685,2.0507834827436877,2.0669255315237725,2.05935512792398,305904
2023-02-02 10:07:30.179223,2.080398570716485,2.097687898112624,2.0694925380121036,2.076456916873714,2.0682385015442555,536635
2023-02-03 10:07:30.179223,2.048999349085093,2.0595147250197514,2.030202220916471,2.0396751129629873,2.047419495537694,813502
2023-02-04 10:07:30.179223,2.0715391987083507,2.090497948528577,2.0518785452460646,2.0580509484421556,2.064765682031509,501517
2023-02-05 10:07:30.179223,2.033887334730375,2.054059056622492,2.019287059178462,2.0366835223465616,2.02020697294659,965888
2023-02-06 10:07:30.179223,2.020693463074583,2.0242142302849384,2.013605069589525,2.0213700795448344,2.0200898230600046,564837
2023-02-07 10:07:30.179223,1.9912759286549058,1.9994718589132194,1.9912243138638641,1.9854884157874844,2.003030161632398,260376
2023-02-08 10:07:30.179223,2.0502785748070727,2.0654782395819242,2.0496200810549117,2.048545599773452,2.0455453892719317,906968
2023-02-09 10:07:30.179223,1.96716088544643,1.9690234672085076,1.9622896027470955,1.9695809394510326,1.9779211354392223,121013
2023-02-10 10:07:30.179223,2.0157944251444193,2.029946457998852,1.9977774413181064,2.0205305212232463,1.994243896751183,479143
2023-02-11 10:07:30.179223,2.046352124500252,2.056952941745511,2.0400696358893913,2.0544850859735786,2.068247282116876,422418
2023-02-12 10:07:30.179223,1.991867075381492,1.996141972947656,1.9855604500206456,2.0059536202763466,1.9827696494936726,843979
2023-02-13 10:07:30.179223,1.9783409325723635,1.9962690444812463,1.9656106136978897,1.9823420989579648,1.9692522112308553,475257
2023-02-14 10:07:30.179223,2.0051188664399837,2.006779895262632,1.9871410681207098,2.010197092767968,2.003740182942921,525182
2023-02-15 10:07:30.179223,2.098212171043596,2.1030660103933743,2.091669607732207,2.100386831149099,2.0996573184464506,536094
2023-02-16 10:07:30.179223,2.0605244925606483,2.0704227653735967,2.0488093865977755,2.0543544692554385,2.0422564294672103,227208
2023-02-17 10:07:30.179223,2.08225561341514,2.099760636104748,2.0767689176790416,2.063984582510593,2.077610471593974,862870
2023-02-18 10:07:30.179223,2.0349932463200298,2.0350863718420675,2.034310843543912,2.0553397818442365,2.015030887950505,326571
2023-02-19 10:07:30.179223,2.06081977016622,2.072635625289499,2.045439505105642,2.073759236536544,2.052016242866901,589053
2023-02-20 10:07:30.179223,2.0765272506113868,2.084629373801852,2.071594042836153,2.0844208562184248,2.0881952967286823,507017
2023-02-21 10:07:30.179223,2.099445479185063,2.1131525798424575,2.084920969616092,2.1018016456067063,2.101218758040751,393565
2023-02-22 10:07:30.179223,2.1304614127577497,2.1390385462820465,2.1214860611709314,2.138651423777187,2.1395352582053335,508935
2023-02-23 10:07:30.179223,2.1070428848343097,2.1128015176538115,2.1012781661922824,2.1145470429889226,2.1093189603157905,181119
2023-02-24 10:07:30.179223,2.0385720449557234,2.0525689343067626,2.023731765221596,2.0443548344530624,2.042368722926189,257505
2023-02-25 10:07:30.179223,1.9980955573774268,2.012998367749304,1.9980431386853885,2.0016947284728412,2.008029345266169,703745
2023-02-26 10:07:30.179223,2.086580737955136,2.105000563070489,2.0773643184838257,2.1071015428653497,2.093140816102174,815459
2023-02-27 10:07:30.179223,2.1929956786711364,2.1998781160308423,2.18922857035718,2.1833527651473283,2.1837197924379663,913233
2023-02-28 10:07:30.179223,2.189133607845669,2.201007520865846,2.1688066574346325,2.184562605190532,2.1912190969140743,703897
2023-03-01 10:07:30.179223,2.156493125181714,2.1632940524440594,2.1433572210966823,2.1631111331532757,2.175453049055278,922728
2023-03-02 10:07:30.179223,2.1632344863171604,2.1848640430947386,2.142345671134675,2.1769485557945423,2.1655351923982247,280241
2023-03-03 10:07:30.179223,2.1191109673928517,2.137779459895472,2.10860148297062,2.116100824767926,2.105778315761234,335737
2023-03-04 10:07:30.179223,2.0848832264083703,2.0932540768336767,2.0764404170985014,2.069188992646464,2.088451823000863,990679
2023-03-05 10:07:30.179223,2.0662129691462066,2.0722705333684557,2.0595106043140854,2.068602815231584,2.0801311177194606,994403
2023-03-06 10:07:30.179223,2.030750226204368,2.04408270854555,2.0134567015088405,2.027773411228719,2.0178039267526082,669379
2023-03-07 10:07:30.179223,2.105128663293086,2.115063098052337,2.1009451016798004,2.1120138999521805,2.0964354760887756,318815
2023-03-08 10:07:30.179223,2.1432337886280024,2.159696792643367,2.1307351599376716,2.148379754886323,2.134885113561881,719704
2023-03-09 10:07:30.179223,2.153092372419212,2.1740749682416634,2.1522270385769926,2.1589904618837155,2.1611223845548553,865273
2023-03-10 10:07:30.179223,2.0159233950994446,2.030568133420455,2.000569359846385,2.0184706397224117,2.0163763795787633,781106
2023-03-11 10:07:30.179223,1.9845757196505427,1.998531160910228,1.9699202556686848,1.9876756936696016,1.966986355783334,860647
2023-03-12 10:07:30.179223,1.9677771719615669,1.9808099060655437,1.9619238387411198,1.9702598439944052,1.9420708961855362,184310
2023-03-13 10:07:30.179223,1.9735010490234264,1.9920564164759005,1.9712948951203029,1.971492689766269,1.9602317260673143,274147
2023-03-14 10:07:30.179223,2.013405826845228,2.017155301456445,1.9986942375500913,2.021827963620208,2.027560538457901,431173
2023-03-15 10:07:30.179223,1.9830943898497266,1.9994757049348202,1.9723231917092003,1.9641721362954103,1.9768209955588891,305213
2023-03-16 10:07:30.179223,1.9704540865973925,1.9849132423406168,1.952186367949073,1.9711670896822837,1.9881608561213249,448330
2023-03-17 10:07:30.179223,1.9866676905195118,1.9919975267770242,1.986070706669844,1.9811403899346605,1.9906235241764434,102554
2023-03-18 10:07:30.179223,1.976045278277379,1.9796930493671647,1.9717289128112434,1.9733136015874262,1.9764324395524302,367006
2023-03-19 10:07:30.179223,2.12714367235698,2.14362849605627,2.125798864346557,2.1183878833943157,2.128391232585221,745906
2023-03-20 10:07:30.179223,2.1720792306079373,2.172627112337899,2.1670195470263103,2.1895257369935175,2.1714714986999586,898445
2023-03-21 10:07:30.179223,2.114588236045416,2.124235567080298,2.1124227422603097,2.125318910851981,2.1267026097825816,939236
2023-03-22 10:07:30.179223,2.1819988025492663,2.1854136526055914,2.162850218870258,2.1960173482431555,2.1674724403078924,812948
2023-03-23 10:07:30.179223,2.2272175137040904,2.236878797067758,2.2081328150711887,2.237490066874575,2.2306061351133057,216958
2023-03-24 10:07:30.179223,2.126510570703903,2.129068695957708,2.119535986195743,2.132606710906005,2.128974374027293,932092
2023-03-25 10:07:30.179223,2.055494027453464,2.0658381327784023,2.0544112842897926,2.057938912562737,2.0646750446391193,340190
2023-03-26 10:07:30.179223,2.050061053435475,2.055333310133677,2.0298584952414123,2.056315053283344,2.0337744943216176,789128
2023-03-27 10:07:30.179223,2.014183421795994,2.020474459690225,2.008618628074298,2.010756630130448,2.0173645546709618,975571
2023-03-28 10:07:30.179223,2.0457290458025343,2.0496285252508355,2.035216598987448,2.045256121149149,2.053354101704903,906833
2023-03-29 10:07:30.179223,2.0476158463967917,2.053783797670797,2.032568348446662,2.0603424208032215,2.049177029520425,126605
2023-03-30 10:07:30.179223,2.0600245134889597,2.071473673281375,2.059636255118763,2.0531094880649756,2.049509049431417,896935
2023-03-31 10:07:30.179223,2.0549290328275664,2.0741156799690725,2.039974317212888,2.0466381836002623,2.0462033097353434,670763
2023-04-01 10:07:30.179223,2.02831033930606,2.0325243785220453,2.0208426398590875,2.025688123507579,2.0271983742134507,222746
2023-04-02 10:07:30.179223,2.0290209069466503,2.043178204338064,2.0170116868300583,2.045376243396072,2.0222360590823447,244059
2023-04-03 10:07:30.179223,2.0133201121335267,2.0315538485189393,2.007255765105701,1.9993428215575648,2.017124466638344,883289
2023-04-04 10:07:30.179223,1.950335617495553,1.963763004569777,1.9475875781966394,1.9501700058216818,1.9669916334973168,799732
2023-04-05 10:07:30.179223,2.0491981991666233,2.0557242904239574,2.0426442604929456,2.055497009542216,2.06036694979989,867889
2023-04-06 10:07:30.179223,1.9725404060726102,1.9900877400624661,1.9561234020976046,1.9692093311924947,1.9735920274772607,293188
2023-04-07 10:07:30.179223,2.027540852494446,2.031388461895675,2.0094019902504616,2.0306336737632438,2.0389102380493203,280203
2023-04-08 10:07:30.179223,2.1418810382049296,2.161089880145933,2.136040259220518,2.1382952610291164,2.139228179536112,277465
2023-04-09 10:07:30.179223,2.032567882752667,2.036646988939053,2.0177947441381763,2.0355737222876904,2.0161571071752897,337365
2023-04-10 10:07:30.179223,2.076415754813691,2.0813255101547865,2.0706032612091185,2.0741155531573154,2.053346948975754,113323
2023-04-11 10:07:30.179223,2.096021924418747,2.1008658651605487,2.0898101552894057,2.114802178376644,2.0883387311355626,566170
2023-04-12 10:07:30.179223,2.0436217623968433,2.063388118877315,2.0244492609763154,2.0404849286716664,2.04639671128733,127276
2023-04-13 10:07:30.179223,2.062622849642784,2.066253280735712,2.055491755698358,2.0587116714131803,2.0659265958790427,898415
2023-04-14 10:07:30.179223,2.045908035676642,2.0608014991698482,2.045714552530606,2.0503704002682763,2.0482815255819524,984649
2023-04-15 10:07:30.179223,2.0322425171600527,2.033836174087327,2.0305672524725105,2.0376403801662106,2.0336131420762307,830982
2023-04-16 10:07:30.179223,1.9700380737921295,1.987369814971596,1.9691836136515088,1.979828140401597,1.958478933863023,654482
2023-04-17 10:07:30.179223,1.9547162863207508,1.9656282131406702,1.9461273558797867,1.947213177480654,1.9485290961781927,532491
2023-04-18 10:07:30.179223,2.0384644436507635,2.0581757949105106,2.0313911586157083,2.027573931419013,2.0362673720829227,755277
2023-04-19 10:07:30.179223,2.1248150698786006,2.1459561379765857,2.1075929337636423,2.116005367155387,2.1232929139822403,147965
2023-04-20 10:07:30.179223,2.174113969535314,2.176634170847796,2.160135588743905,2.16606692144403,2.1664130900049705,889695
2023-04-21 10:07:30.179223,2.232071375307427,2.2533383451459588,2.215745575934125,2.231150524243319,2.2280764495175065,841943
2023-04-22 10:07:30.179223,2.173881101351495,2.1824824240787835,2.1607573783442175,2.1705485589223232,2.167394853846442,711919
2023-04-23 10:07:30.179223,2.181184655334174,2.1959541280208392,2.1645354746228924,2.182484084453336,2.167280432120035,799796
2023-04-24 10:07:30.179223,2.1593311288365546,2.179354701685768,2.153859474620902,2.1713939673456824,2.142536467174821,465278
2023-04-25 10:07:30.179223,2.240713631956618,2.2602859651226157,2.2242710019393446,2.2541275275393136,2.2491681894015856,710327
2023-04-26 10:07:30.179223,2.1575426335736863,2.1702707943738426,2.1520051082951057,2.1603663995114055,2.1521095537561736,286566
2023-04-27 10:07:30.179223,2.211379033017835,2.2307077413443457,2.1958364482593122,2.2111334902331095,2.21633017827951,546577
2023-04-28 10:07:30.179223,2.2014869098647325,2.2162766437092207,2.190369203408371,2.218053440771023,2.217144710282797,856733
2023-04-29 10:07:30.179223,2.21568289897321,2.2351845133035058,2.2125663845586523,2.207322505765546,2.2045584598341224,634387
2023-04-30 10:07:30.179223,2.158471507132182,2.177758720796081,2.1445283261391235,2.157208770279879,2.1502322458217926,438102
2023-05-01 10:07:30.179223,2.187364137514467,2.2054411388969286,2.1727831450239177,2.192522046590261,2.18573408215383,922957
2023-05-02 10:07:30.179223,2.139895052448565,2.1511287311357274,2.1276649896247886,2.1422696353343302,2.147346382679193,177244
2023-05-03 10:07:30.179223,2.078534954139326,2.0930246357546216,2.066057338034022,2.0945416724154677,2.082787098258785,694579
2023-05-04 10:07:30.179223,2.0429556498334627,2.04781894594831,2.0401641401047605,2.0384006800450827,2.04391500336796,512023
2023-05-05 10:07:30.179223,2.065124298838878,2.0814246544144592,2.065091209367232,2.0639740186336537,2.0425607674870103,291860
2023-05-06 10:07:30.179223,2.035055168631966,2.0503860559724254,2.0243970683277293,2.041383512611169,2.0264632052733216,699767
2023-05-07 10:07:30.179223,2.1001692511104197,2.1073372081149113,2.0811493770496976,2.0888152263073096,2.1032971747602267,454811
2023-05-08 10:07:30.179223,2.126295400586369,2.1368270254914066,2.1208955261359885,2.122827968305482,2.1350449408948142,714397
2023-05-09 10:07:30.179223,2.174301226234468,2.194190779921415,2.16609773724981,2.1593733770627734,2.1747432576708725,719846
2023-05-10 10:07:30.179223,2.1803495276234623,2.188191537019267,2.176701005260426,2.1903931500227958,2.177165000804193,488862
2023-05-11 10:07:30.179223,2.19143484485112,2.2010221082909176,2.1910380612788183,2.187730013542114,2.1744106782939348,909469
2023-05-12 10:07:30.179223,2.168577643273038,2.180136629382506,2.1522513228564923,2.165190182054929,2.1882423127406443,179079
2023-05-13 10:07:30.179223,2.195786977340828,2.198709311823029,2.179189155589163,2.196482412912586,2.2028992271439978,510145
2023-05-14 10:07:30.179223,2.2326792557783413,2.252485079427525,2.2209869618045013,2.237377885606232,2.2318908748156936,228413
2023-05-15 10:07:30.179223,2.23003659400997,2.244150765969275,2.2101451273218125,2.209443374495023,2.226160391822086,975682
2023-05-16 10:07:30.179223,2.211349404831096,2.228960545088598,2.1981698382938917,2.2158065980802695,2.201598596552242,988765
2023-05-17 10:07:30.179223,2.138065218314177,2.1511280542005617,2.12471095247717,2.133362081189626,2.151062587705162,275048
2023-05-18 10:07:30.179223,2.079498817233135,2.0796449836736817,2.0626383645444912,2.069193767146732,2.0849110818052985,900257
2023-05-19 10:07:30.179223,2.1790784086332913,2.1922150339370283,2.178599407549899,2.180566619434557,2.1770963107149184,128810
2023-05-20 10:07:30.179223,2.243297209409166,2.248748788523515,2.229796588361224,2.252838645475811,2.2497820005927696,271871
2023-05-21 10:07:30.179223,2.1882515848669835,2.2060163652746705,2.18687044690973,2.1699491815612983,2.198200774941756,702267
2023-05-22 10:07:30.179223,2.127671709895799,2.1420222664335595,2.1255470927219804,2.1357603581397235,2.127455920414148,618139
2023-05-23 10:07:30.179223,2.131910802056528,2.146000582601724,2.118767958211784,2.1248662150088435,2.148343886861476,805266
2023-05-24 10:07:30.179223,2.168968501097162,2.172128446150103,2.162494237396375,2.160338297354313,2.172303069738101,354219
2023-05-25 10:07:30.179223,2.1269481605212825,2.1335596948293345,2.106372052881317,2.141824258696605,2.1387120130457276,955167
2023-05-26 10:07:30.179223,2.1054391905684358,2.114611657685446,2.0883640140787842,2.099822009603175,2.124311822444584,808066
2023-05-27 10:07:30.179223,2.123978414753892,2.124735809740304,2.113688563655165,2.1273822490960623,2.1295017932070857,446603
2023-05-28 10:07:30.179223,2.1507443212527213,2.1573711136653086,2.1453232707444316,2.1371593349699642,2.1551134050011806,617065
2023-05-29 10:07:30.179223,2.1286530312019605,2.1415174688743233,2.116420029765637,2.1295112375428196,2.11992634723817,316333
2023-05-30 10:07:30.179223,2.1346037503241484,2.152405149886402,2.119357656544297,2.1500114120049196,2.130078870151298,104056
2023-05-31 10:07:30.179223,2.0879819351159457,2.108600628556212,2.0816948104282,2.0977186988510472,2.0862974732725466,827560
2023-06-01 10:07:30.179223,1.996541150126349,2.0062687369828884,1.9868174493986237,1.9839917005010035,1.9897966678310428,604300
2023-06-02 10:07:30.179223,1.9369018100086788,1.9527080828785448,1.9260975888170198,1.9424837067419742,1.9327849791770793,220419
2023-06-03 10:07:30.179223,1.9555501566793971,1.9746203835839926,1.9454844466267354,1.9609994739764436,1.9482733156651448,970625
2023-06-04 10:07:30.179223,1.9494522543410602,1.9536823446818512,1.9394784046943572,1.9309200099964448,1.957972997663356,906969
2023-06-05 10:07:30.179223,1.9166055165286293,1.9346391682151198,1.908410121590515,1.9200413347763883,1.92613561429736,709140
2023-06-06 10:07:30.179223,1.9104531947994936,1.9248921293442067,1.8927395686490829,1.9004046226362379,1.9090180050264625,444194
2023-06-07 10:07:30.179223,1.8940523510677587,1.897423065182228,1.8840892986520033,1.898980806986908,1.908164818062981,113423
2023-06-08 10:07:30.179223,1.943743468671011,1.951187604041832,1.9355908358694114,1.944189945436707,1.9372875827139335,864260
2023-06-09 10:07:30.179223,1.9196185059316473,1.9277101520382114,1.901100152322038,1.9156690963115557,1.921532264932778,234180
2023-06-10 10:07:30.179223,1.8674735292636355,1.8690147961910537,1.8621198419774432,1.8707765766761886,1.8704976065254337,750466
2023-06-11 10:07:30.179223,1.8488674973113233,1.8513379409899853,1.8344025552549637,1.8575859433163933,1.8594538375248995,975241
2023-06-12 10:07:30.179223,1.8157480785864986,1.8304038963309006,1.7999596494574015,1.795426695022697,1.824594721990861,581980
2023-06-13 10:07:30.179223,1.8317092746067603,1.8455142171221541,1.8173138666353148,1.8405304649175778,1.8451584059962707,756378
